,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
854,0.2759839057922363,0.046714333897062144,0.0023993968963623045,0.0019590993679714347,0.0001,"(10, 20)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 15}",0.6268816164414994,0.33333333333333465,0.3333333333333332,0.7333333333333334,0.3333333333333332,0.4720601120036556,0.17313562591182602,192,0.7726559953457071,0.33333333333333753,0.33333333333332926,0.7114393679148056,0.3333333333333294,0.49681907265210173,0.20116194468216014
855,0.32797908782958984,0.06044757391521189,0.0023998737335205076,0.001959488723219155,0.0001,"(10, 20)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 20}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
856,0.40157489776611327,0.1212563176515503,0.002399730682373047,0.001959372084909676,0.0001,"(10, 20)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 25}",0.5354449472096543,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3738843896206208,0.08094103572724043,399,0.5354449472096562,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3737556561085964,0.08084464555052992
857,0.5735646247863769,0.13584146171885464,0.003199863433837891,0.001599931876797876,0.0001,"(10, 20)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 30}",0.33333333333333487,0.688888888888889,0.6415362731152204,0.3333333333333332,0.3333333333333332,0.46618062917090763,0.16332037259853774,200,0.33333333333333753,0.5208670025667871,0.5906432748537987,0.3333333333333294,0.3333333333333294,0.4223020554841165,0.11117564076335387
858,0.06399636268615723,0.00799822829329502,0.0015997886657714844,0.0019593330159349293,0.0001,"(10, 30)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 30), 'gmm__n_components': 2}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
859,0.07439494132995605,0.008236134183676564,0.0,0.0,0.0001,"(10, 30)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 30), 'gmm__n_components': 3}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
860,0.06319756507873535,0.004665895625078696,0.00159912109375,0.001958515828488773,0.0001,"(10, 30)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 30), 'gmm__n_components': 4}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
861,0.07759528160095215,0.0059856572001918545,0.0016004562377929688,0.001960150569123616,0.0001,"(10, 30)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 30), 'gmm__n_components': 5}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
862,0.10879383087158204,0.009929032895080351,0.003199911117553711,0.0015999556324977101,0.0001,"(10, 30)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 30), 'gmm__n_components': 6}",0.33333333333333487,0.33333333333333465,0.40482762167263747,0.3333333333333332,0.3333333333333332,0.34760183249234566,0.02857492125610805,467,0.33333333333333753,0.33333333333333753,0.4216457247609648,0.3333333333333294,0.3333333333333294,0.35099581161885973,0.035324956571052536
863,0.11519298553466797,0.02122580012508729,0.0007999420166015625,0.001599884033203125,0.0001,"(10, 30)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 30), 'gmm__n_components': 7}",0.8155467720685109,0.641536273115221,0.8155467720685112,0.3333333333333332,0.3333333333333332,0.5881579851612938,0.21721878234366318,79,0.7114393679148079,0.733333333333335,0.6888888888888878,0.3333333333333294,0.3333333333333294,0.5600656513607379,0.18565893799273275
864,0.12959165573120118,0.022710844810713806,0.0031995773315429688,0.0015997887936860672,0.0001,"(10, 30)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 30), 'gmm__n_components': 8}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
865,0.12559170722961427,0.028009349725590816,0.00959935188293457,0.006973339043980216,0.0001,"(10, 30)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 30), 'gmm__n_components': 9}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
866,0.15119051933288574,0.02693861213801873,0.00319976806640625,0.0015998840403090673,0.0001,"(10, 30)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 30), 'gmm__n_components': 10}",0.40648895042666033,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.34801105268645327,0.029297135890581385,454,0.4207762509640752,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.35082191685948017,0.03497716705229753
867,0.2647857189178467,0.05356681512918967,0.0023983001708984377,0.00195820418179561,0.0001,"(10, 30)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 30), 'gmm__n_components': 15}",0.9282051282051281,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.4526865915400949,0.2382324215733094,252,0.9191205969670219,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.4504907860600695,0.2343149054534762
868,0.3577136516571045,0.035419559541028316,0.003999900817871094,2.7804145311571603e-07,0.0001,"(10, 30)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 30), 'gmm__n_components': 20}",0.33333333333333487,0.33333333333333465,0.4749999999999998,0.3333333333333332,0.3333333333333332,0.36160651096956875,0.056621499963793065,415,0.33333333333333753,0.33333333333333753,0.5208670025667811,0.3333333333333294,0.3333333333333294,0.370840067180023,0.07501346769337906
869,0.389475679397583,0.08034605694627173,0.005904769897460938,0.00513770646360236,0.0001,"(10, 30)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 30), 'gmm__n_components': 25}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
870,0.6216307640075683,0.13277176131462154,0.004799556732177734,0.0016016012361336192,0.0001,"(10, 30)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 30), 'gmm__n_components': 30}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.40813008130081285,0.34826092209966736,0.02989485220469978,444,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.490165069106304,0.36469968048792756,0.06273269430918822
871,0.062395668029785155,0.004801424463394184,0.0015996932983398438,0.0019592162557839276,0.0001,"(10, 40)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 40), 'gmm__n_components': 2}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
872,0.09039463996887206,0.009991444530336579,0.0015996932983398438,0.0019592162151652434,0.0001,"(10, 40)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 40), 'gmm__n_components': 3}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
873,0.1183922290802002,0.00598506521071479,0.0016002655029296875,0.003200531005859375,0.0001,"(10, 40)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 40), 'gmm__n_components': 4}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
874,0.07439603805541992,0.007418280330602869,0.00399932861328125,0.002529639238621664,0.0001,"(10, 40)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 40), 'gmm__n_components': 5}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
875,0.10559368133544922,0.020174467940309502,0.001599884033203125,0.0019594497702887957,0.0001,"(10, 40)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 40), 'gmm__n_components': 6}",0.6415362731152214,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.39517022889466774,0.12342816269525128,374,0.733333333333335,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.4133333333333321,0.16000000000000142
876,0.1111945629119873,0.02657878195411956,0.003199481964111328,0.0015997417886520426,0.0001,"(10, 40)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 40), 'gmm__n_components': 7}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
877,0.12639217376708983,0.021703501734283412,0.004799938201904297,0.003919814516457403,0.0001,"(10, 40)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 40), 'gmm__n_components': 8}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
878,0.1463912010192871,0.01919890841537641,0.0032001495361328124,0.001600074839117358,0.0001,"(10, 40)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 40), 'gmm__n_components': 9}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.4749999999999999,0.3333333333333332,0.36160651096956875,0.056621499963793114,415,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.5636363636363609,0.3333333333333294,0.37939393939393895,0.09212121212121101
879,0.129592227935791,0.029888698476669924,0.0015999794006347657,0.001959566565259618,0.0001,"(10, 40)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 40), 'gmm__n_components': 10}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
880,0.23678712844848632,0.050045402912608755,0.002399730682373047,0.001959371899239021,0.0001,"(10, 40)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 40), 'gmm__n_components': 15}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
881,0.3384061813354492,0.06649945431860058,0.0023988723754882813,0.001958671349991405,0.0001,"(10, 40)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 40), 'gmm__n_components': 20}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
882,0.4573807716369629,0.10806156417315121,0.0034163475036621095,0.0011682749512229576,0.0001,"(10, 40)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 40), 'gmm__n_components': 25}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
883,0.5879652976989747,0.14208996687010292,0.00399937629699707,1.0070186654063642e-06,0.0001,"(10, 40)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 40), 'gmm__n_components': 30}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.40813008130081285,0.34826092209966736,0.02989485220469978,444,0.33333333333333753,0.33269506941120575,0.33333333333332926,0.33301481127567695,0.490165069106304,0.3645083232919707,0.06282881852795368
884,0.08959422111511231,0.010910558757349932,0.0024000167846679687,0.0019596055587995545,0.0001,"(20, 10)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 10), 'gmm__n_components': 2}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
885,0.08399491310119629,0.008389408143952995,0.0015996932983398438,0.0019592166329573876,0.0001,"(20, 10)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 10), 'gmm__n_components': 3}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
886,0.06399540901184082,0.003576703702467068,0.0031995296478271483,0.0015997649331755761,0.0001,"(20, 10)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 10), 'gmm__n_components': 4}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
887,0.07359509468078614,0.005986199342486534,0.005600166320800781,0.005425512925297044,0.0001,"(20, 10)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 10), 'gmm__n_components': 5}",0.3333333333333333,0.3333333333333331,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33333333333333326,8.959670986079247e-17,1005,0.3333333333333324,0.3333333333333324,0.33333333333333415,0.3333333333333343,0.3333333333333343,0.33333333333333354,8.995547373193814e-16
888,0.12239360809326172,0.026603304234792118,0.004799747467041015,0.005877752377351964,0.0001,"(20, 10)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 10), 'gmm__n_components': 6}",0.6415362731152214,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.39517022889466774,0.12342816269525128,374,0.732007440322132,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.4130681547310916,0.15946964279552028
889,0.09759540557861328,0.027434251756976568,0.0007999897003173828,0.0015999794006347657,0.0001,"(20, 10)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 10), 'gmm__n_components': 7}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
890,0.21682147979736327,0.01834605120959552,0.0029988765716552736,0.0015485589470080477,0.0001,"(20, 10)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 10), 'gmm__n_components': 8}",0.7333333333333335,0.7754010695187167,0.8916129032258064,0.535444947209653,0.928205128205128,0.7727603419569723,0.13854470709809896,5,0.6524342597625022,0.6415362731152234,0.8823434343434353,0.6165765765765744,0.9372549019607848,0.7460290891517041,0.13534075948744023
891,0.1071939468383789,0.022255578574944455,0.0015998363494873046,0.001959391365550956,0.0001,"(20, 10)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 10), 'gmm__n_components': 9}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
