,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_ica__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
521,0.10654501914978028,0.007667792382572221,0.0021993637084960936,0.0015991098168868195,0.001,"(30, 10)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30, 10), 'ica__n_components': 3}",0.04761904761904779,0.1302254089012912,0.04761904761904777,0.04761904761904773,0.04761904761904745,0.06423081197705753,0.03311022037086451,181,0.047635726795095576,0.07174614573604633,0.04763572679509612,0.04763572679509507,0.047635726795097116,0.052457810583286045,0.009644167576380145
522,0.16560230255126954,0.03819923736916542,0.0006504058837890625,0.0007676685660850273,0.001,"(30, 10)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30, 10), 'ica__n_components': 4}",0.10308460431685315,0.10897030694226856,0.1029888063988845,0.11078841975253506,0.10411955420453867,0.10599103355426716,0.00325187503320276,15,0.1031159888142546,0.10567607904625759,0.09909283311237538,0.09644051405693456,0.09511902117099387,0.09988888724016319,0.003979506895911113
523,0.07386903762817383,0.007613776222133147,0.004199171066284179,0.004749143618059156,0.001,"(30, 10)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30, 10), 'ica__n_components': 5}",0.04761904761904779,0.04761904761904779,0.04761904761904777,0.04761904761904773,0.04761904761904745,0.047619047619047714,1.2947045225745774e-16,402,0.047619047619046874,0.04761904761904688,0.047619047619047415,0.04761904761904636,0.047619047619048414,0.04761904761904719,6.97633232147363e-16
524,0.07554783821105956,0.0031673923707067394,0.0024000167846679687,0.0016248484775279175,0.001,"(30, 10)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30, 10), 'ica__n_components': 6}",0.047244094488189156,0.047000155030747934,0.04768583450210393,0.05653896864080856,0.04648074369189892,0.04898701949637093,0.003790382362226357,341,0.047619047619046874,0.04738710356492063,0.04763572679509612,0.05759815998622635,0.04923261578498096,0.04989453075005419,0.003907716589123991
525,0.1273221492767334,0.015010233477953267,0.0012000083923339843,0.0014694770274986811,0.001,"(30, 10)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30, 10), 'ica__n_components': 7}",0.04761904761904779,0.04761904761904779,0.04724409448818911,0.1177537245708183,0.04761904761904745,0.061537947948626485,0.02806702028732338,196,0.047619047619046874,0.04761904761904688,0.047619047619047415,0.09705960117898643,0.04927843391958877,0.05783903559114327,0.019620811035524006
526,0.13615813255310058,0.009965886701916605,0.0019999027252197267,0.0016740262316434203,0.001,"(30, 10)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30, 10), 'ica__n_components': 8}",0.04731044256909121,0.04761904761904779,0.07693361302867614,0.047832585949177976,0.04761904761904745,0.053471684177114405,0.01174361995249051,289,0.047525186158562556,0.047525186158562556,0.08412776739701695,0.051250714762347556,0.04816968823032454,0.055719708541362836,0.014270899860938734
527,0.10139274597167969,0.007258748480524469,0.0011980056762695313,0.0015969041239981998,0.001,"(30, 10)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30, 10), 'ica__n_components': 9}",0.04789997358457356,0.04761904761904779,0.049413864032075684,0.04761904761904773,0.04761904761904745,0.048035065596258406,0.000698627811487693,361,0.04768938944217807,0.04761904761904688,0.12081973424092031,0.04761904761904636,0.047619047619048414,0.062273253308048004,0.029273253143468823
528,0.09039812088012696,0.00904421975818259,0.0012500762939453125,0.0018891864465682075,0.001,"(30, 10)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30, 10), 'ica__n_components': 10}",0.04761904761904779,0.04761904761904779,0.04761904761904777,0.04761904761904773,0.04761904761904745,0.047619047619047714,1.2947045225745774e-16,402,0.047619047619046874,0.04761904761904688,0.047619047619047415,0.04761904761904636,0.047619047619048414,0.04761904761904719,6.97633232147363e-16
529,0.17287774085998536,0.017977855897811798,0.0012004852294921875,0.0016008854871055662,0.001,"(30, 10)",11,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30, 10), 'ica__n_components': 11}",0.09358855700456668,0.10047734888440504,0.09262600030576316,0.08301440485368188,0.09401905141499187,0.09275640621081606,0.0056020466834567195,61,0.1013865895776985,0.10780357287329612,0.09915011844335285,0.08724814388859245,0.1005609932709995,0.09922988361078787,0.00668580332312636
530,0.15477066040039061,0.012915148269733227,0.0016011238098144532,0.0019609682267105787,0.001,"(30, 20)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30, 20), 'ica__n_components': 2}",0.07752411690516134,0.10629155508380946,0.07936043038225933,0.04761904761904753,0.04761904761904751,0.07178980756611895,0.02212913945920653,141,0.06567420051801102,0.08764852434009489,0.0786797091705315,0.04761904761904663,0.04761904761904809,0.06544810585334641,0.016147666464053256
531,0.09394326210021972,0.006606248578545705,0.001399660110473633,0.0014967138908726998,0.001,"(30, 20)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30, 20), 'ica__n_components': 3}",0.04761904761904779,0.04761904761904779,0.04761904761904777,0.04761904761904773,0.04761904761904745,0.047619047619047714,1.2947045225745774e-16,402,0.047619047619046874,0.05289437729593919,0.047619047619047415,0.04761904761904636,0.047619047619048414,0.04867411355442565,0.002110131870756769
532,0.1256159782409668,0.02825409280109187,0.0006004810333251953,0.0008008600891623763,0.001,"(30, 20)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30, 20), 'ica__n_components': 4}",0.10102398083012609,0.053730069298682924,0.05143385744420719,0.049543923871707335,0.05787628235395099,0.06276624288861966,0.019393209147899253,187,0.11421211036775603,0.05261630964145872,0.05170466388545925,0.060991797136816954,0.05554687101934112,0.06701435041016642,0.023820549347090016
533,0.13368020057678223,0.017491698608881605,0.0005998611450195312,0.0007998347295735097,0.001,"(30, 20)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30, 20), 'ica__n_components': 5}",0.0470788818765556,0.047619047619047505,0.08124078738113412,0.054653728499034285,0.053805964150791634,0.056873723902460364,0.012581715148185669,245,0.05040993348556665,0.04761904761904725,0.07655060987348755,0.055412836600060376,0.05403560807538869,0.056805607130710103,0.010244758219365869
534,0.14563851356506347,0.0016587109601539092,0.0019997596740722657,0.001788564838647833,0.001,"(30, 20)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30, 20), 'ica__n_components': 6}",0.04761904761904779,0.04655669090956082,0.04761904761904777,0.04767028055946379,0.04761904761904745,0.0474156350411666,0.00043139743775762066,781,0.047619047619046874,0.04733727810650814,0.047619047619047415,0.07268129737650313,0.047619047619048414,0.05257514366803079,0.010053669148420812
535,0.13125548362731934,0.028374083619731733,0.0032002925872802734,0.0016001481648598805,0.001,"(30, 20)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30, 20), 'ica__n_components': 7}",0.08858566024281495,0.1051984683859006,0.04761904761904777,0.0926053765902812,0.07881932550099295,0.08258893398304307,0.019437666599093902,95,0.08831915244304836,0.10368337173995112,0.047619047619047415,0.0899414430762287,0.08705316228251796,0.08332323543215872,0.018825495432389372
536,0.1110982894897461,0.015724533113490227,0.0027998924255371095,0.0015993012412010242,0.001,"(30, 20)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30, 20), 'ica__n_components': 8}",0.05051755116943841,0.10142335167803522,0.04761904761904777,0.09755089304585048,0.10759134222021087,0.0808571013542114,0.02624039829933758,98,0.04918080638790859,0.08998193690914927,0.047619047619047415,0.08908010062048087,0.0999954205832939,0.07517146242397602,0.02219765317514815
537,0.10524158477783203,0.005321655381056047,0.003199195861816406,0.0015995987340231103,0.001,"(30, 20)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30, 20), 'ica__n_components': 9}",0.047619047619047505,0.047619047619047505,0.04761904761904753,0.04761904761904753,0.04761904761904751,0.04761904761904752,1.2806166788821509e-17,607,0.04761904761904725,0.04761904761904725,0.0476190476190477,0.047534588732976515,0.0476346553042723,0.047605277378878194,3.585751163376316e-05
538,0.1040583610534668,0.010505449915099553,0.0024003505706787108,0.0019598783607603764,0.001,"(30, 20)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30, 20), 'ica__n_components': 10}",0.047619047619047505,0.047619047619047505,0.04761904761904753,0.04761904761904753,0.04761904761904751,0.04761904761904752,1.2806166788821509e-17,607,0.04761904761904725,0.04761904761904725,0.0476190476190477,0.04761904761904663,0.04761904761904809,0.04761904761904738,4.897305953016847e-16
539,0.21648702621459961,0.06036238803665962,0.003599882125854492,0.0026535980956358582,0.001,"(30, 20)",11,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30, 20), 'ica__n_components': 11}",0.09776935417993428,0.06772026589609849,0.09699760074987432,0.09127586494782007,0.10774016666265072,0.09225025499127777,0.013391489274234317,63,0.1164017385841695,0.066109274902338,0.09983264318145457,0.103303431294542,0.11863998230043939,0.1008574140525887,0.01882717232472266
540,0.0854421615600586,0.004815943425361625,0.002400064468383789,0.001496681965540945,0.001,"(30, 30)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30, 30), 'ica__n_components': 2}",0.04761904761904779,0.04761904761904779,0.04761904761904777,0.05674948759759084,0.05631318486893505,0.05116198887002584,0.004364085439140326,313,0.04845072272011595,0.04761904761904688,0.047619047619047415,0.05897576749340341,0.057451745737339535,0.05202326623779065,0.0050865118471379355
541,0.08424420356750488,0.0063809475278459446,0.0017999649047851563,0.0018330906101924585,0.001,"(30, 30)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30, 30), 'ica__n_components': 3}",0.047619047619047505,0.047619047619047505,0.04761904761904753,0.04761904761904753,0.04761904761904751,0.04761904761904752,1.2806166788821509e-17,607,0.04761904761904725,0.04761904761904725,0.0476190476190477,0.04761904761904663,0.04761904761904809,0.04761904761904738,4.897305953016847e-16
542,0.13924250602722169,0.03543831844263353,0.0026003360748291016,0.0017437726940910787,0.001,"(30, 30)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30, 30), 'ica__n_components': 4}",0.05124596157645002,0.060323881312152196,0.10477407112295946,0.09242668566637778,0.08391802500695121,0.0784786205019823,0.01996492136212981,121,0.04853219628947464,0.061027405110359846,0.1069324569779042,0.08759938660703917,0.09430618550747223,0.07967952609845,0.021621486392229355
543,0.182879638671875,0.05026779357883136,0.0025945186614990236,0.002645053571839687,0.001,"(30, 30)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30, 30), 'ica__n_components': 5}",0.10904607700219862,0.04761904761904779,0.10400803990925162,0.10726523022815053,0.04761904761904745,0.08316842566527867,0.02901436287189875,93,0.1107223480146104,0.04761904761904688,0.102728509838448,0.11368676115547302,0.047619047619048414,0.08447514284932535,0.030305654062365385
544,0.16947097778320314,0.05347119944305011,0.002399635314941406,0.001496478113495143,0.001,"(30, 30)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30, 30), 'ica__n_components': 6}",0.04761904761904779,0.04761904761904779,0.06631272653169629,0.04761904761904773,0.09739805969782782,0.06121816487849172,0.019380735459907962,200,0.047619047619046874,0.04761904761904688,0.07073577017513775,0.04761904761904636,0.10704099135583003,0.06412678087762158,0.02325004934408285
545,0.12930893898010254,0.010642549302471287,0.0011998653411865235,0.001599502734059844,0.001,"(30, 30)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30, 30), 'ica__n_components': 7}",0.04761904761904779,0.04761904761904779,0.04761904761904777,0.04761904761904773,0.04761904761904745,0.047619047619047714,1.2947045225745774e-16,402,0.047619047619046874,0.04868472712995606,0.04724323139318188,0.047525186158562036,0.047619047619048414,0.04773824798395905,0.0004928847724130678
546,0.09820871353149414,0.00863403107799752,0.0027990341186523438,0.001599431040568315,0.001,"(30, 30)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30, 30), 'ica__n_components': 8}",0.047619047619047505,0.047619047619047505,0.04761904761904753,0.04761904761904753,0.04761904761904751,0.04761904761904752,1.2806166788821509e-17,607,0.04761904761904725,0.04761904761904725,0.0476190476190477,0.04761904761904663,0.04761904761904809,0.04761904761904738,4.897305953016847e-16
547,0.09593868255615234,0.007314644455036224,0.000800466537475586,0.0009803673125855978,0.001,"(30, 30)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30, 30), 'ica__n_components': 9}",0.047619047619047505,0.047619047619047505,0.04761904761904753,0.04761904761904753,0.04761904761904751,0.04761904761904752,1.2806166788821509e-17,607,0.04761904761904725,0.04761904761904725,0.0476190476190477,0.04761904761904663,0.04761904761904809,0.04761904761904738,4.897305953016847e-16
548,0.18123998641967773,0.07802436345300547,0.001998710632324219,0.0017873927617772182,0.001,"(30, 30)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30, 30), 'ica__n_components': 10}",0.1168017654406068,0.10404859189666989,0.060489263654430324,0.04761904761904753,0.060693569415989745,0.07804548007536526,0.027278071823919146,129,0.11585978978959455,0.10168625186689137,0.07316375447501164,0.052025837962536146,0.0538888984558469,0.07932490650997612,0.025553930837004617
549,0.17992496490478516,0.0377022370364832,0.001199626922607422,0.0015993238035218892,0.001,"(30, 30)",11,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30, 30), 'ica__n_components': 11}",0.10322676599193623,0.12076264050280955,0.08671361008713474,0.08438444124177395,0.12697246125209974,0.10438656249208901,0.017250500330043564,25,0.107714927803947,0.11362833306615085,0.08588566205807027,0.09584937904830414,0.11435591778975222,0.1034868439532449,0.01101812810617512
550,0.14438295364379883,0.03673489699269512,0.00200042724609375,0.0017894181866491326,0.001,"(30, 40)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30, 40), 'ica__n_components': 2}",0.047619047619047505,0.050922080456796505,0.04761904761904777,0.04761904761904753,0.04761904761904751,0.04828327253242902,0.0013239191686025395,356,0.04761904761904725,0.04845072272011596,0.047619047619047415,0.04761904761904663,0.0483974318107559,0.04794105947760263,0.00039474225474051374
551,0.13478245735168456,0.03509973067619156,0.001600503921508789,0.0014966567043199993,0.001,"(30, 40)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30, 40), 'ica__n_components': 3}",0.054554477557454045,0.04761904761904779,0.04761904761904753,0.08987775318316202,0.04761904761904751,0.05744563244926642,0.0164143899202753,238,0.051958022395021196,0.04761904761904688,0.0476190476190477,0.083620680689229,0.04763465530427228,0.05569029072532341,0.014065700857215244
552,0.1524022102355957,0.04718518546986606,0.0019998550415039062,0.002608113726864158,0.001,"(30, 40)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30, 40), 'ica__n_components': 4}",0.047619047619047505,0.047619047619047505,0.10325193080584966,0.04761904761904753,0.04761904761904751,0.058763036739408504,0.02226620199884374,224,0.04761904761904725,0.04892837538257464,0.10171063816058767,0.04731861198738075,0.04761904761904809,0.05863914415372769,0.021542943763127667
553,0.15710864067077637,0.007834444512693458,0.0010003089904785157,0.0015488966995652839,0.001,"(30, 40)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30, 40), 'ica__n_components': 5}",0.08432743186032671,0.10602606432457522,0.09671705315918416,0.09086019685331087,0.09368854029377822,0.09432939359952355,0.007159218976554248,51,0.0809507382023349,0.10291500820870506,0.10012029090241772,0.08641101056530764,0.08235282591929471,0.090549974759612,0.009175561230410396
554,0.09002962112426757,0.009606013222138216,0.0023996829986572266,0.00195933314358604,0.001,"(30, 40)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30, 40), 'ica__n_components': 6}",0.047619047619047505,0.047619047619047505,0.04761904761904753,0.04761904761904753,0.04761904761904751,0.04761904761904752,1.2806166788821509e-17,607,0.04761904761904725,0.04761904761904725,0.0476190476190477,0.04761904761904663,0.04761904761904809,0.04761904761904738,4.897305953016847e-16
555,0.10041918754577636,0.010645286843209093,0.001999568939208984,0.0017887249203940906,0.001,"(30, 40)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30, 40), 'ica__n_components': 7}",0.04761904761904779,0.04761904761904779,0.04761904761904777,0.04761904761904773,0.04761904761904745,0.047619047619047714,1.2947045225745774e-16,402,0.047619047619046874,0.04761904761904688,0.047619047619047415,0.04761904761904636,0.047619047619048414,0.04761904761904719,6.97633232147363e-16
