,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
362,0.40477581024169923,0.048882252296667046,0.002399921417236328,0.0008000135901361143,0.01,"(10, 40)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 40), 'km__n_clusters': 25}",0.09997329322047473,0.1826877815914519,0.11610962611597371,0.107603783103611,0.04761904761904741,0.11103437771156224,0.04315086243584953,597,0.10434937901876365,0.18063985109929095,0.11035647796267355,0.1185491541933338,0.04738427827992381,0.11225582811079718,0.042403815863578984
363,0.4399731636047363,0.0287389058163204,0.002000236511230469,6.14361702286011e-07,0.01,"(10, 40)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 40), 'km__n_clusters': 30}",0.11260217941796838,0.19233861506409766,0.09615979675889358,0.11771339728787665,0.15179855137653447,0.13415472740610251,0.03434877146887169,87,0.11166770442699912,0.17141136325264966,0.11038801201344292,0.11319899835090849,0.12674818709813251,0.12668285302842655,0.023123298915206984
364,0.1559908390045166,0.0515136006744572,0.002399921417236328,0.0013564450201974387,0.01,"(20, 10)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 10), 'km__n_clusters': 2}",0.047619047619047714,0.05520179954938055,0.14438772197234703,0.10133936913155414,0.17476276584339098,0.10426397209466197,0.04940118076968513,728,0.047619047619047714,0.04743841327342508,0.16977804806886193,0.12429909509744592,0.1886807908402818,0.11556307897981248,0.059361843155017316
365,0.11739282608032227,0.010149923380940187,0.0015999317169189454,0.0008002042823662843,0.01,"(20, 10)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 10), 'km__n_clusters': 3}",0.047882136279926435,0.04761904761904767,0.047785547785547625,0.04761904761904767,0.04761904761904741,0.04770556952390857,0.00010984892494506724,1013,0.047610825272245534,0.047619047619047436,0.04697428968711374,0.04761904761904814,0.04761904761904813,0.0474884515633006,0.0002571006607907434
366,0.19398856163024902,0.017514704501274108,0.0015999794006347657,0.0004899403160383116,0.01,"(20, 10)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 10), 'km__n_clusters': 4}",0.08027630259016554,0.11981561212919636,0.10189307637191647,0.10732056113184396,0.11335927541111655,0.10447166913645749,0.013586027203508431,718,0.08505002578983427,0.11599312839955213,0.10911674402727568,0.11111085146614492,0.11838923630287942,0.10793199719713728,0.011911582942472026
367,0.24538512229919435,0.04855873227930257,0.0020001411437988283,3.504023183989303e-07,0.01,"(20, 10)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 10), 'km__n_clusters': 5}",0.11137589080683816,0.12752146880380166,0.11726338409956479,0.10755027381285658,0.10937404780244535,0.11464992716928935,0.007241737825516738,479,0.10481701366428199,0.10675835453717329,0.11438630777729637,0.1115068109047035,0.11183040618891583,0.1098597786144742,0.0035251628136650976
368,0.246384859085083,0.08407737843319664,0.0031998157501220703,0.0023998022286726484,0.01,"(20, 10)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 10), 'km__n_clusters': 6}",0.10972854980667221,0.09996553384191638,0.047619047619047464,0.11615981539415704,0.04761904761904741,0.08436446735788948,0.030274721827770253,920,0.11224828026623375,0.09367383331426248,0.04761904761904844,0.1175735687153959,0.04761904761904813,0.08374675550679773,0.0305468808021464
369,0.36297879219055174,0.10231651922195716,0.0015997886657714844,0.0004898819214545809,0.01,"(20, 10)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 10), 'km__n_clusters': 7}",0.0645312729332266,0.12243873432500714,0.10578739535283661,0.05839522679689157,0.11180196812514749,0.09256282780935111,0.026057989313485894,870,0.1281271515575246,0.12010929807193299,0.11181261918878752,0.10518983397892762,0.11396209046913756,0.11584019865326205,0.0077765464816756
370,0.24798483848571778,0.07433771681135226,0.0016002178192138672,0.000490037949675683,0.01,"(20, 10)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 10), 'km__n_clusters': 8}",0.1428305695509666,0.06430805261387393,0.10908309901320187,0.06721299199112596,0.1155286608157955,0.0998506514610475,0.030099308701929606,777,0.14313285247086932,0.058576918738790944,0.09946087582713119,0.07346129109989868,0.11668673448546021,0.09826373452443007,0.03014724653159741
371,0.2483849048614502,0.03695481281902034,0.0017998695373535156,0.0007485321363918829,0.01,"(20, 10)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 10), 'km__n_clusters': 9}",0.10674593565798823,0.12430178875009891,0.04573002754820923,0.10535615014261931,0.12964020678247123,0.10235432782051813,0.029832051422400373,766,0.11251329141086776,0.17550495908745548,0.04751707924173753,0.11300935745919452,0.10981425359396364,0.1116717881586438,0.04048814157517265
372,0.2199869155883789,0.03324270974971525,0.0019999980926513673,1.1680077279964343e-07,0.01,"(20, 10)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 10), 'km__n_clusters': 10}",0.047619047619047714,0.11005070745067401,0.047149122807017385,0.10752943270072743,0.12167056609830379,0.08664573271498857,0.03254825017648024,912,0.04728749637365819,0.11010630181536123,0.04761904761904844,0.11287649737499784,0.11636798150493209,0.08685146493759957,0.03222981439299347
373,0.31238107681274413,0.025608004601532758,0.002000093460083008,0.0006328620955080083,0.01,"(20, 10)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 10), 'km__n_clusters': 15}",0.11598791317498826,0.13126184133791208,0.11235749642813024,0.1166067069652205,0.11837635763337634,0.11893693969672486,0.006493186625335134,323,0.11833670866589702,0.14023676066396,0.11325552026772732,0.12144446121035558,0.11796170291216387,0.12224703074402077,0.009367778973429806
374,0.2929824352264404,0.03786603458992891,0.0019998550415039062,3.9895058943465975e-07,0.01,"(20, 10)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 10), 'km__n_clusters': 20}",0.1466223034365232,0.048714660903272325,0.09079127951058957,0.10695898690925522,0.2569361650605444,0.1296685300023517,0.07060235016416284,123,0.15513223979700597,0.06752217416028289,0.0974575251159274,0.10811251478093782,0.1253353943835619,0.11071196964754319,0.02910258012904638
375,0.4221745491027832,0.043601960576728514,0.0020001411437988283,3.162979879718208e-07,0.01,"(20, 10)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 10), 'km__n_clusters': 25}",0.10929694614637732,0.11569424840838517,0.10426706794029095,0.11275379075208992,0.11118428156294775,0.11064208344680676,0.003816730606473175,616,0.11439213332070383,0.11236427946453466,0.11396961730656291,0.1138014180630823,0.1035566248731105,0.11161681460559884,0.004087442452820075
376,0.4111754894256592,0.03663349972511485,0.001999950408935547,2.431401974483864e-07,0.01,"(20, 10)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 10), 'km__n_clusters': 30}",0.1165408208327032,0.09656147795236285,0.1594859940490123,0.18484764461497896,0.11045087144819932,0.13345000493731096,0.03311764330097958,95,0.12225121518874311,0.1119114880493117,0.17376363240517542,0.17957185823818153,0.10969039861579723,0.1394377184994418,0.03074732455721872
377,0.18618898391723632,0.058584652268947414,0.0015997886657714844,0.0004896872457665585,0.01,"(20, 20)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 2}",0.12177970021383654,0.2106430187434825,0.11527203783718411,0.11865028103666785,0.11444214579200553,0.13632062233330314,0.037433972356943436,73,0.1154214813763171,0.0987244809153854,0.1159209007192285,0.11977486051097415,0.1182050780248444,0.11360936030934991,0.007606847579088933
378,0.2499856472015381,0.09675953884772481,0.001799774169921875,0.00039992333879854,0.01,"(20, 20)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 3}",0.047619047619047644,0.12034633887971258,0.11553018204287321,0.11716502537854225,0.11281952468694816,0.10253492166508552,0.02778307153785801,761,0.04761904761904739,0.11689089704500345,0.11635289401831928,0.126382571601541,0.12484366748262518,0.10641781555330727,0.029677566726439137
379,0.23018603324890136,0.058570684600317946,0.0018002510070800782,0.00039992339565285114,0.01,"(20, 20)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 4}",0.05879602856137252,0.15149452598554217,0.11527203783718411,0.11204871357063655,0.11287286828732654,0.11001991607914924,0.029767544344161605,635,0.054781581417871955,0.11946075767664589,0.11600750120909344,0.13084820888646742,0.11646779051603068,0.10751316794122187,0.026908096241818294
380,0.3322974681854248,0.049553996836928585,0.0013998985290527345,0.0007999420308134472,0.01,"(20, 20)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 5}",0.12353406173894697,0.11427914984357267,0.11655611235282054,0.12108026753956197,0.11929029227278592,0.11894954590738475,0.0032744286903395726,319,0.11411306718185556,0.1171296466724277,0.1120060181525582,0.11655943294029372,0.11837808509059641,0.11563725000754632,0.002284680467377835
381,0.2873121738433838,0.030202490195364494,0.002199745178222656,0.00039978035874948246,0.01,"(20, 20)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 6}",0.1083706498193068,0.11643052290824334,0.11889784045654143,0.11603684138010241,0.11446570059486588,0.11482399413420036,0.0035476207731172057,473,0.10940220172394487,0.11658442892649132,0.11815801221899565,0.11595279746774932,0.118636211388515,0.11574673034513923,0.0033214643449114736
382,0.26125407218933105,0.04617717972273718,0.0015999794006347657,0.0007999897358449762,0.01,"(20, 20)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 7}",0.10604042477901905,0.10909478236210911,0.11577592038962585,0.11305471323567426,0.18908280697362095,0.12640608087167166,0.031286182872674,197,0.11654578259817398,0.11123452570690617,0.11736536692802087,0.11384823075564318,0.18841323389307002,0.12948142797636283,0.02954465739539002
383,0.2650130748748779,0.07091917110405864,0.0009999752044677734,0.0008944156791001297,0.01,"(20, 20)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 8}",0.0999186484869636,0.11216146358185265,0.11857779820418109,0.048255647698026934,0.11741739513439794,0.09930773274771418,0.026268122806737428,779,0.10651311386641606,0.1043531997586743,0.11530924935058198,0.059247930912684627,0.11652095927850786,0.10038889063337297,0.02111237157123724
384,0.31737775802612306,0.043675557097866934,0.0020019054412841798,1.004599818744922e-05,0.01,"(20, 20)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 9}",0.12075116305829839,0.11658795729672898,0.12116042241901535,0.11866382465059462,0.15008600441383188,0.12537716773516422,0.012372481373516753,215,0.11647617132061248,0.11526116486193613,0.12059167951799488,0.11861945217415434,0.14588383764661444,0.12336646110426246,0.011405592255228308
385,0.31659665107727053,0.10103624932735328,0.001803445816040039,0.0009800931225820934,0.01,"(20, 20)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 10}",0.124368785307546,0.10670307750216772,0.1100073291103372,0.11377923322162842,0.11495139060765767,0.11397654883498509,0.0059898503909254185,509,0.11913207878198136,0.11104960345029637,0.13070281464327782,0.11622331010688747,0.13130220216926605,0.12168200183034181,0.008040779023991772
386,0.34638161659240724,0.03609196359069141,0.001599740982055664,0.0007998706242761549,0.01,"(20, 20)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 15}",0.10802957235389128,0.12020391506916794,0.10742611914202194,0.1014443355287036,0.15335931729620583,0.11801451907303032,0.018574013599674755,357,0.11363890837048943,0.11203269953002062,0.11731905352838293,0.11598378174812315,0.13468843030818778,0.1187325746970408,0.008185071740112371
387,0.3783522129058838,0.06296227501942715,0.00319976806640625,0.0023999452608706355,0.01,"(20, 20)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 20}",0.12108978758109981,0.1489103286233386,0.13764757122684013,0.1172667752262909,0.04761904761904741,0.11472154720739279,0.035213566321552876,478,0.12121899519556788,0.1386318947262943,0.17782250361468147,0.1244934943838365,0.04761904761904813,0.12195718710788565,0.04226610042841238
388,0.37524123191833497,0.055566088173173114,0.0019999027252197267,0.0012648947891752548,0.01,"(20, 20)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 25}",0.19700738140695906,0.11651985729980266,0.0476190476190475,0.10441560324933537,0.17158320608243327,0.12754802285474773,0.052597445368465924,168,0.17430308763994717,0.11711287956888648,0.04761904761904829,0.10922777637008982,0.18975550055179505,0.12760365834995335,0.05077195213272646
389,0.4630013942718506,0.05844344348448688,0.0028847694396972657,0.0017698289698240858,0.01,"(20, 20)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 30}",0.12214640329910544,0.14424804712335618,0.11314130350583378,0.14157334690275933,0.11761340779612246,0.12776666037337883,0.012731308059419973,161,0.11793187456127627,0.1412267486966515,0.11462253097419456,0.12612356099734892,0.1175256006216092,0.12348606317021608,0.009660503564752074
390,0.15812149047851562,0.045137930818689706,0.001199817657470703,0.0009796470421395904,0.01,"(20, 30)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 30), 'km__n_clusters': 2}",0.1193802018301777,0.10083255743557756,0.10627780537009295,0.11555576811413129,0.11834550968026451,0.11206212797324541,0.0072918849993186055,569,0.1191765908177813,0.09570222972684282,0.11923630046273503,0.11578901659813853,0.11925279461128421,0.1138313864433564,0.00916160041651395
391,0.30408682823181155,0.040505726294315925,0.0020000457763671873,2.3360154559928684e-07,0.01,"(20, 30)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 30), 'km__n_clusters': 3}",0.11553494623376734,0.11986631980286284,0.11694378426510925,0.11905085631831618,0.11545786278780747,0.11737234819532011,0.0018050590165513054,379,0.11003373032794868,0.11777249486277971,0.11703976409589713,0.11765834552121289,0.11923910749136499,0.11634868845984067,0.0032389266806011506
392,0.2569845199584961,0.0795767052044017,0.001799774169921875,0.0003999234525071541,0.01,"(20, 30)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 30), 'km__n_clusters': 4}",0.10355603170013356,0.12102926497455013,0.11440873466080868,0.1172917953106666,0.07489066974998448,0.10630690680533476,0.01665443873426071,686,0.10442763982115821,0.11327961545501576,0.1172569479723052,0.1153083946251905,0.06536290331003136,0.10312710023674021,0.019385231842800037
393,0.23718624114990233,0.044510143355593904,0.0019993305206298826,0.0006327114573001466,0.01,"(20, 30)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 30), 'km__n_clusters': 5}",0.1239508827259243,0.11537421569260985,0.11123123932039444,0.12065663183956943,0.047191879742072035,0.10385728957889978,0.028461856104383506,737,0.11442347527410161,0.11559103362289815,0.11622879320111341,0.12083483211093973,0.05058953261070838,0.10353353336395225,0.02656142286748187
394,0.2813831329345703,0.036211713305730156,0.0023993968963623045,0.0008001568117718557,0.01,"(20, 30)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 30), 'km__n_clusters': 6}",0.12344923463049781,0.1082613638706077,0.11648221962810917,0.11506138656198837,0.11478057358865337,0.11561775212033672,0.004866173759633159,451,0.11746843574816186,0.10233366101870503,0.11248637052060302,0.11818980061228058,0.11673965359228028,0.11344358429840615,0.005898079768500412
395,0.24058594703674316,0.04038881274736557,0.0017998218536376953,0.00039982802823816167,0.01,"(20, 30)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 30), 'km__n_clusters': 7}",0.11089351236385711,0.055266583985833236,0.10801545752690636,0.11452262718227742,0.12648956434014524,0.10290999218258377,0.02474519035881141,749,0.11834088477742555,0.05604829604585449,0.11819681993962733,0.11204989981235357,0.13446729514169378,0.10782063914339095,0.026931940619359617
396,0.22519149780273437,0.029908895495252497,0.0015995502471923828,0.0004902715510748167,0.01,"(20, 30)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 30), 'km__n_clusters': 8}",0.11974126878135326,0.1019702559937226,0.10612319869166333,0.11932748013274698,0.04761904761904769,0.09910369275101916,0.026512379350762446,781,0.11096292367311367,0.10420201448719808,0.13233518315073448,0.11608465395048008,0.04761904761904802,0.10224076457611486,0.028847120571104074
397,0.271282958984375,0.07584887159422508,0.0016428470611572266,0.0007135391713335868,0.01,"(20, 30)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 30), 'km__n_clusters': 9}",0.12140124417442441,0.19474993801278215,0.10490306668137464,0.09958898640610472,0.11381720109024704,0.12706106579100643,0.03482238401360092,175,0.11554720495941803,0.18634703253941984,0.1124190526650582,0.09153635172106889,0.11935907422712679,0.12504174322241834,0.03213322597731032
398,0.2491579532623291,0.03753396718471617,0.002009153366088867,1.8597260489564054e-05,0.01,"(20, 30)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 30), 'km__n_clusters': 10}",0.10888505432601965,0.10635578941876661,0.11011087722934036,0.12399787912115894,0.11825611374115745,0.11347399438145449,0.006576835848533845,536,0.11295246798584911,0.10066438876461571,0.11961933068314955,0.11811213510768134,0.11196996711696793,0.11266365793165274,0.00667254622614798
