,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
792,0.46537208557128906,0.029545536716979435,0.0037990570068359374,0.0003997572669751219,0.0001,"(10,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 30}",0.04794530347455846,0.04777632101832705,0.0476190476190475,0.04789272030651356,0.04650071565529731,0.04755014916622991,0.0005327955729436382,1027,0.04763188628457314,0.04736848588477174,0.04746593248380359,0.04842331021078349,0.04683224354228408,0.04754437168124321,0.0005146662514482947
793,0.0589961051940918,0.0017886982718178619,0.001999568939208984,1.291867941297919e-06,0.0001,"(20,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 2}",0.047619047619047714,0.04761904761904767,0.047619047619047464,0.04761904761904767,0.04761904761904741,0.04761904761904759,1.2442467314722195e-16,939,0.04761904761904754,0.047619047619047436,0.04761904761904844,0.04761904761904814,0.04761904761904813,0.047619047619047936,3.8493040964755174e-16
794,0.12699203491210936,0.012852799662132689,0.002200031280517578,0.0004007106555903855,0.0001,"(20,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 3}",0.12257780615486606,0.11358840087553466,0.05262257549789425,0.053797865298852436,0.11377433939648998,0.09140039635004488,0.0312420052217841,563,0.12604400444407915,0.11329898064901331,0.05925301757318356,0.059657466887502425,0.10655373063958543,0.09296144003867277,0.028065047166397364
795,0.0963942527770996,0.00954124960928271,0.0022001743316650392,0.0011667437502814238,0.0001,"(20,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 4}",0.047697368421052724,0.047697368421052676,0.0476190476190475,0.04769736842105278,0.04761904761904769,0.04766625467779041,3.832477404881818e-05,864,0.04756109046387467,0.04761904761904714,0.04761904761904829,0.04777247510840836,0.047552760602734404,0.04762488428262257,7.889570539713111e-05
796,0.08759522438049316,0.00580901822957333,0.0012000560760498046,0.0009798416830162087,0.0001,"(20,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 5}",0.04761904761904766,0.04761904761904772,0.047619047619047575,0.04761904761904764,0.04761904761904754,0.04761904761904762,6.344730928672582e-17,912,0.04761904761904739,0.04761904761904748,0.047619047619047596,0.04761904761904782,0.04761904761904795,0.047619047619047644,2.0943508417507154e-16
797,0.11359405517578125,0.01834489770541003,0.0012033462524414062,0.0009825525496892293,0.0001,"(20,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 6}",0.047619047619047714,0.04761904761904767,0.049565418678910726,0.05682735932219254,0.04761904761904769,0.049836608256964,0.00356104763200188,818,0.047619047619047714,0.04761904761904714,0.04792131229694802,0.050886482641996564,0.04761904761904802,0.048332987559217486,0.0012821033011306696
798,0.2099682331085205,0.029437917024551553,0.002412080764770508,0.0038943063005006115,0.0001,"(20,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 7}",0.13271096310130806,0.13249531884333068,0.11361507888039173,0.01760955368889788,0.12750710685135794,0.10496463416645538,0.04404326689340563,442,0.11592287731806569,0.1384860067541628,0.12668787488592212,0.12627812767868232,0.12367347124555551,0.1262096715764777,0.007255235602948116
799,0.1677734375,0.0374551859069782,0.004822683334350586,0.0034938910685707865,0.0001,"(20,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 8}",0.10673915408704329,0.12887027101763468,0.1232440827567906,0.1044406256780936,0.050459399386637925,0.10291420674832666,0.02766881220838788,457,0.11461814559290436,0.13702673068510401,0.13215620823631988,0.11388895001462163,0.07773294325144202,0.11508459555607838,0.02083118012614744
800,0.21803431510925292,0.060167678264400865,0.0008038043975830078,0.0009844733314510782,0.0001,"(20,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 9}",0.10973286461259248,0.09454964330633073,0.047619047619047464,0.04761904761904767,0.09907212352864526,0.07982920824818932,0.026667527910813678,639,0.11580183625527496,0.08398304238401373,0.04761904761904844,0.04761904761904814,0.10146168517177305,0.07929693180983166,0.02775903696488574
801,0.16581649780273439,0.014919248301299018,0.0036076068878173827,0.003675082269633363,0.0001,"(20,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 10}",0.04563516401221466,0.04761904761904767,0.04739170118654766,0.04762186270452783,0.04761904761904769,0.04717240269097334,0.000779742617507537,1034,0.04769490024900435,0.04761904761904714,0.1415671221666393,0.04859619479298695,0.047494172494172884,0.06659428746437011,0.0374884468584125
802,0.2984130382537842,0.03652584224967636,0.00279998779296875,0.00040006648940038147,0.0001,"(20,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 15}",0.04902462514685846,0.12720543620514432,0.047619047619047464,0.04761904761904767,0.04714912280701734,0.06385273234014607,0.03183749621334682,713,0.10477833364464487,0.1046539771555762,0.04774013643074795,0.04772329246935253,0.04880645922415624,0.07074043978489555,0.027743859729919437
803,0.3457794666290283,0.04510335963724994,0.0027994632720947264,0.0003996854464436952,0.0001,"(20,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 20}",0.103509884507202,0.08254227012861252,0.08571376365205798,0.08876520077112832,0.11599214116151808,0.09526967690378721,0.01256625024844766,530,0.10423689107810437,0.0855232278880618,0.08163121410457579,0.08772995122759478,0.10990670846634851,0.09380559855293706,0.011151541553867732
804,0.43137392997741697,0.03733737170061204,0.0029999732971191405,9.933789566039876e-07,0.0001,"(20,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 25}",0.12414335794552907,0.10111098479379704,0.0990172467913303,0.07970032775942353,0.08243850524296693,0.09741467798622346,0.01595709177040311,506,0.11553002607697474,0.10919012170793184,0.10609539631581098,0.085283006596013,0.09632473451878927,0.10248465704310397,0.010602110839885263
805,0.522168493270874,0.05700352768931345,0.0033997535705566407,0.0004904469549515013,0.0001,"(20,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 30}",0.04712041884816764,0.127281346146105,0.11986854720707989,0.046839221458946825,0.04742630524551298,0.07780385836954253,0.03755212646317859,661,0.05039274153067358,0.12932478094799554,0.12416848367572425,0.04871837767802296,0.04748608523949229,0.08001809381438171,0.03819966395419662
806,0.0953951358795166,0.020361372853560062,0.0023995399475097655,0.0010197488850032744,0.0001,"(30,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 2}",0.047619047619047714,0.04761904761904767,0.04789828704841545,0.04761904761904767,0.04761904761904741,0.047674786213559396,0.00011161371961853797,861,0.04761904761904754,0.047619047619047436,0.08098273216129616,0.04761904761904814,0.04761904761904813,0.054291784527497486,0.01334547381689934
807,0.10259385108947754,0.008592562973592075,0.002200031280517578,0.000979685964125031,0.0001,"(30,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 3}",0.047619047619047714,0.06508166226216401,0.11789715978808855,0.1273945225373472,0.11720831750554463,0.09476727406176148,0.03233649096042194,540,0.047619047619047714,0.06988545944765187,0.1558596456227332,0.1569653570356044,0.10734969644288121,0.10753584123358366,0.04424042305091449
808,0.15659065246582032,0.02679103895079348,0.0019998550415039062,0.0006327867503443056,0.0001,"(30,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 4}",0.13267046716136605,0.11992347207850974,0.13000410620608802,0.12422841648623571,0.11680371003012448,0.12475594676067389,0.005953708732027908,63,0.1268674865831181,0.10641080106357191,0.12052828411521292,0.12044284406897751,0.11326205505719089,0.11750229417761426,0.007021554313047352
809,0.1759897232055664,0.01879248215251261,0.0023998737335205076,0.0004898235384771108,0.0001,"(30,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 5}",0.1397773832687817,0.1308008097582429,0.12372267828058159,0.1308068976889683,0.11804183758740891,0.12868548232836757,0.007350002210149356,30,0.12411975302494968,0.13630318073570397,0.13484910404794312,0.12767483320384912,0.1234164438851599,0.12927266297952117,0.005365178803780768
810,0.1795891761779785,0.04305835233904819,0.0020000457763671873,2.7804145311571603e-07,0.0001,"(30,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 6}",0.07405987672474856,0.13393555559744427,0.11488334200706152,0.11682553393409424,0.16368208487058916,0.12048599338259997,0.029167573715773103,143,0.06909413787654435,0.13241136785454022,0.12827656611158553,0.11272050551061241,0.1663383779053466,0.12176819105172583,0.0316182042693609
