,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
28,0.14384326934814454,0.015803706003277528,0.0016124248504638672,0.001621135371281418,0.1,"(30,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 4}",0.0918954490645425,0.07356343884486227,0.08001771053574931,0.07722271570744473,0.06771990835702628,0.07813666544464322,0.008054637931111967,244,0.08798981243398575,0.07272997183262533,0.07659023367376662,0.07476512061259805,0.06649861643502722,0.07571475099760058,0.007016999985614178
29,0.15968661308288573,0.027020396567219378,0.0032002925872802734,0.0009796670533857108,0.1,"(30,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 5}",0.04669699287468307,0.0885878966213417,0.0476190476190475,0.06123103284004695,0.0471142520612486,0.058294176640159706,0.016167393730156007,579,0.05034082302078304,0.08413180099421619,0.04761904761904829,0.061049727858976534,0.05962708149034525,0.060553696196673855,0.012873535647998036
30,0.1993593692779541,0.02948860540304077,0.0019991397857666016,0.0017883535892565248,0.1,"(30,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 6}",0.09457470261272385,0.07287531846432733,0.08479668577363689,0.07360162819283565,0.07442959841254143,0.08010147978941898,0.008491382714563647,217,0.08527347015315576,0.07611833255976518,0.08666648842184971,0.0720821872740835,0.07667423520522522,0.07936294272281587,0.005639896407067108
31,0.13163270950317382,0.016236856688294707,0.0015997886657714844,0.0019593329637140186,0.1,"(30,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 7}",0.05537763735266628,0.04719805501416549,0.052963879294207906,0.05794674640669523,0.04761904761904769,0.052223912701120534,0.004232215723131354,682,0.05452340238762063,0.053938315816594945,0.05977614288371312,0.07432081235229232,0.04761904761904802,0.05803554421185381,0.009009611136190487
32,0.18556456565856932,0.037119851219863616,0.0019994735717773437,0.0016729138211678636,0.1,"(30,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 8}",0.09341263994868158,0.09971416706351141,0.0832026444930711,0.07121976495230928,0.07499391218387567,0.0845961417881689,0.010768688966453013,119,0.08891916444444191,0.09059919976902138,0.09452420490386891,0.07694121364174547,0.07930563618959793,0.08605788378973514,0.006770459264439181
33,0.18707761764526368,0.04710812790701771,0.0023996829986572266,0.0013566915569490543,0.1,"(30,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 9}",0.0814253005373226,0.07997911062877075,0.07738163200011099,0.05957176747417569,0.059618880400937095,0.0716758019246792,0.009873255437760917,379,0.06771517055078924,0.09298285242858366,0.08319730080143854,0.06488541845045775,0.06132146325860596,0.07402044109797504,0.012068611445372626
34,0.20012211799621582,0.04515103873113584,0.0023960590362548826,0.0019563843390364363,0.1,"(30,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 10}",0.08940356090187501,0.079740654423616,0.07220066097555967,0.0979848577416959,0.0890355000187237,0.0856537611372932,0.00885919241605342,96,0.08762382480044091,0.08112423181955107,0.07689426226314788,0.0961558929201569,0.09166642213420578,0.08669292678750051,0.006959513563588613
35,0.34368095397949217,0.03130021508166956,0.0023998260498046876,0.001959449839912526,0.1,"(30,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 15}",0.08230924828220564,0.09722107966526998,0.08889695031972118,0.09046931183260686,0.0804877771606803,0.08789073968606839,0.006017646521035981,54,0.0863183962322023,0.09583609430664368,0.08436764495548234,0.08714921039760483,0.08555470323151028,0.08784520982468867,0.004099016653432461
36,0.3070531845092773,0.04058730946568041,0.004414987564086914,0.004071941268789314,0.1,"(30,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 20}",0.09080272245440882,0.04648885119816061,0.047619047619047464,0.045659840376167854,0.05579250131579498,0.05736417365100005,0.01723272337672756,593,0.05667408701931521,0.0462650047878519,0.04761904761904844,0.07716405223379784,0.06359186787397982,0.05826281190679864,0.01136148638202832
37,0.49677863121032717,0.06571259633847217,0.0031992912292480467,0.001599645909564558,0.1,"(30,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 25}",0.08289294416402375,0.09583416747906666,0.08747597399593211,0.0807965062538091,0.07585760522381002,0.08460929908272374,0.0067572137121027125,118,0.14763524269313533,0.09996396043460122,0.09059933861419511,0.09909572047439377,0.08609715985714779,0.10467828441469465,0.022100520536625375
38,0.5801031589508057,0.13370594512994813,0.0029992580413818358,0.001548589333013417,0.1,"(30,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 30}",0.07823088244230737,0.07380694538245498,0.08474312828819917,0.09619335652921263,0.06801028276078527,0.08018683960689313,0.009660192378191788,215,0.07439251487835676,0.07526945298957943,0.10541485041370117,0.15030451158042868,0.07212033200642395,0.095500332373698,0.030010826658838047
39,0.08879427909851074,0.008157045376280963,0.0023990154266357424,0.0019587881043173615,0.1,"(40,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 2}",0.047619047619047714,0.04761904761904767,0.047619047619047464,0.04761904761904767,0.057665249443127765,0.049604696120480296,0.004000678145743926,724,0.04761904761904754,0.04763992400993698,0.04761904761904844,0.04761904761904814,0.05269733602358829,0.04863888057813388,0.0020292438306519804
40,0.10818800926208497,0.017913765447228124,0.0015999794006347657,0.0019595665884661454,0.1,"(40,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 3}",0.047619047619047714,0.04761904761904767,0.0476190476190475,0.04761904761904777,0.04761904761904769,0.04761904761904767,9.120286884600572e-17,786,0.047619047619047714,0.04761904761904714,0.04761904761904829,0.04761904761904734,0.04761904761904802,0.04761904761904769,4.2338626521634115e-16
41,0.09039607048034667,0.013764136547675797,0.002399635314941406,0.0019592959120465106,0.1,"(40,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 4}",0.057415730750830646,0.04761904761904767,0.047619047619047464,0.07950645912810007,0.04761904761904741,0.05593710823021853,0.012337647562747269,613,0.06497303617929218,0.047619047619047436,0.04761904761904844,0.05879465808514147,0.04761904761904813,0.05332496742431553,0.0072562743073594236
42,0.14165701866149902,0.014676189488606288,0.0065155029296875,0.004285065156499792,0.1,"(40,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 5}",0.12147848407902954,0.07510275614389848,0.08721087227665632,0.07608233861293812,0.07752022101465077,0.08758515782566144,0.01761852336577178,64,0.12067298252168637,0.07563676501451784,0.08690250246685903,0.0771061170067036,0.07875073250497013,0.0878138199029474,0.016885675513449144
43,0.1752692222595215,0.020510581259618185,0.0019993305206298826,0.001788458238776113,0.1,"(40,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 6}",0.07858257967531247,0.07360858401616668,0.09482099025708332,0.09518342928253598,0.07528244905756545,0.08346647276570258,0.009521615405252497,137,0.07567466251285601,0.09014662094346229,0.09644794336500793,0.08936778740198494,0.08302617384701412,0.08693263761406506,0.007054121481912553
44,0.11679143905639648,0.00926165427594307,0.0,0.0,0.1,"(40,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 7}",0.047619047619047714,0.04770215241419436,0.05816545765877462,0.04761904761904767,0.04761904761904741,0.049740952937936594,0.004207223535341617,717,0.04777554002045791,0.047619047619047436,0.058207722909565926,0.04761904761904814,0.04761904761904813,0.04976808115743351,0.004220256118630603
45,0.16714420318603515,0.025801048344116825,0.002561521530151367,0.0014886912850412821,0.1,"(40,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 8}",0.07424020902802722,0.0845603881107747,0.07391796345551677,0.0790918487127938,0.09869245486873336,0.08205278760932282,0.009127217948436584,166,0.07771555562659302,0.11511023318270755,0.06738586289653384,0.07209882180977534,0.09012305361375614,0.08448670542587318,0.017095706001637925
46,0.16110606193542482,0.015585727507326567,0.00279998779296875,0.0014697755475802923,0.1,"(40,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 9}",0.047619047619047714,0.04486241683645263,0.048402564374998645,0.04632546647946306,0.04814894072330389,0.047067592543434664,0.0013183369084720294,1028,0.04761904761904754,0.056672828895391644,0.07405597674325327,0.05711256536472657,0.057370644469922086,0.05856621261846823,0.008566219581880438
47,0.21418728828430175,0.024726930672348456,0.0020001888275146484,0.0010953224641187056,0.1,"(40,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 10}",0.08034178098764569,0.08040117777057917,0.08268403148021643,0.08588560317596138,0.07383445392406535,0.0806362728420034,0.003934892319519804,203,0.08291189445492105,0.0761926466112155,0.0825777369287525,0.09345168300477756,0.08278556403590524,0.08358390500711436,0.005551667568876869
48,0.28569889068603516,0.02354450589249334,0.0025993824005126954,0.0004896095256449981,0.1,"(40,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 15}",0.10652308399452218,0.0933590715894922,0.09583962543554084,0.08984440728923845,0.08032460271402471,0.09324610093062644,0.008505804634645696,16,0.11146478173538404,0.08637794443236944,0.08786853264893023,0.09364635992426662,0.07973708640800058,0.09181894102979019,0.010774784436787862
49,0.34098005294799805,0.056327901081606964,0.002999401092529297,3.2340669551493016e-07,0.1,"(40,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 20}",0.08071669525940973,0.04761904761904767,0.11173034840653374,0.04761904761904767,0.04714912280701734,0.06702706485013572,0.025801033043902404,468,0.08475848780832641,0.04763992400993698,0.05546041260023617,0.04761904761904814,0.047501711156742475,0.05659591663885803,0.014407764150041807
50,0.48357105255126953,0.09260901087835426,0.0031998157501220703,0.0004000664325664057,0.1,"(40,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 25}",0.09134981576292195,0.08281153675793909,0.05998366171360658,0.05376347255013795,0.07715108146179653,0.07309565441056452,0.014082648683849845,348,0.08345556091456138,0.09516109649056496,0.06887123029985169,0.06764071394294813,0.0905650060046779,0.08113872153052082,0.011167247943588995
51,0.5503674507141113,0.10479824820152182,0.0033992767333984376,0.0004898626035770523,0.1,"(40,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 30}",0.05148524720893151,0.04761904761904767,0.05833574997401113,0.04711425206124868,0.046635098292438025,0.050246522504869745,0.0043920913606912545,703,0.050854698527049616,0.04808876473339193,0.05561703947575416,0.047251480104639663,0.057215422768772776,0.051805481121921626,0.003981264603813392
52,0.06579632759094238,0.008749144485298349,0.0017998218536376953,0.00039994720552788215,0.1,"(10, 10)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 2}",0.047619047619047644,0.04761904761904772,0.047619047619047575,0.047619047619047665,0.04761904761904754,0.04761904761904762,6.461861181335874e-17,839,0.04761904761904746,0.04761904761904748,0.047619047619047616,0.04761904761904782,0.04761904761904795,0.04761904761904766,1.9244644145986838e-16
53,0.07979516983032227,0.004955993958014364,0.002000093460083008,2.132480599880018e-07,0.1,"(10, 10)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 3}",0.04761904761904766,0.04761904761904772,0.047619047619047575,0.04761904761904764,0.04761904761904754,0.04761904761904762,6.344730928672582e-17,839,0.04761904761904739,0.04761904761904748,0.047619047619047596,0.04761904761904782,0.04761904761904795,0.047619047619047644,2.0943508417507154e-16
54,0.07819499969482421,0.0055648065675677,0.0020001888275146484,0.0006325608335421915,0.1,"(10, 10)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 4}",0.047619047619047714,0.04761904761904767,0.0476190476190475,0.04761904761904777,0.04761904761904769,0.04761904761904767,9.120286884600572e-17,786,0.047619047619047714,0.04761904761904714,0.04761904761904829,0.04761904761904734,0.04761904761904802,0.04761904761904769,4.2338626521634115e-16
55,0.21678738594055175,0.0076253362403121885,0.0019994735717773437,6.675720214843751e-07,0.1,"(10, 10)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 5}",0.06612619982688697,0.07652948855424657,0.08728596818774742,0.07357005846259862,0.0726488639617868,0.07521460656049836,0.006928443145232205,304,0.0732203563384328,0.07598349779797901,0.08890461457206583,0.07476505713154,0.07148387412398961,0.07687147999280144,0.0062028841418907835
56,0.11299347877502441,0.0104873465128673,0.0019989967346191405,9.122431979040619e-07,0.1,"(10, 10)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 6}",0.04761904761904766,0.04761904761904772,0.047619047619047575,0.04761904761904764,0.04761904761904754,0.04761904761904762,6.344730928672582e-17,839,0.04761904761904739,0.04761904761904748,0.047619047619047596,0.04761904761904782,0.04761904761904795,0.047619047619047644,2.0943508417507154e-16
57,0.11559300422668457,0.018390357178147625,0.0023998737335205076,0.0004898235384771108,0.1,"(10, 10)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 7}",0.047619047619047714,0.047354097369216856,0.0476190476190475,0.04644275591559997,0.04617551595321215,0.04704667935704784,0.0006109374067289506,1030,0.047262369980549224,0.04709082012126549,0.04761904761904829,0.04734879582640016,0.0766583421816992,0.05319587514579247,0.011732475285631734
58,0.20998725891113282,0.05762655429808242,0.0019994258880615236,9.097473158044297e-07,0.1,"(10, 10)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 8}",0.06972295487414987,0.07165464661558414,0.076708942643074,0.05704099137906793,0.07138115675372,0.06931550692284608,0.006543501306460681,435,0.07324438763465436,0.0845539194554425,0.09202617541615939,0.0693177291872058,0.06417215771122768,0.07666287388093794,0.010197596025938645
59,0.1841893196105957,0.028546348508355374,0.002199602127075195,0.0003993752287234748,0.1,"(10, 10)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 9}",0.07051560386543057,0.07862462614144138,0.08510148929274021,0.05526658398583334,0.08941780453902992,0.07576870828474389,0.012038812567443146,284,0.057288642689500846,0.07071094932954505,0.07739834355711972,0.05680075208250318,0.07789739534286202,0.06801921660030616,0.009314408466671678
60,0.22478666305541992,0.04509902349236617,0.002199697494506836,0.00040004257295020516,0.1,"(10, 10)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 10}",0.0856555389963041,0.06375372193809643,0.04816955684007693,0.08123128810830967,0.09663322243804064,0.07504933004435378,0.017099529772951826,309,0.09000292358381949,0.062067872121772,0.05607380220279189,0.09493258250913446,0.08104151194793453,0.07682373847309047,0.015282056226759218
61,0.28098363876342775,0.04371026644538424,0.0021998405456542967,0.00039997103672454983,0.1,"(10, 10)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 15}",0.060135616255534166,0.077758936754606,0.0664528333010231,0.04566462167689175,0.04761904761904756,0.05960054535147725,0.0119516574457853,566,0.06413786397531272,0.09029176442426437,0.053298289366239114,0.06253671939567612,0.04761904761904795,0.06357673695610805,0.014665493694505065
62,0.2707839012145996,0.03783637602020557,0.0029996395111083984,5.761645304486548e-07,0.1,"(10, 10)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 20}",0.047619047619047714,0.04761904761904767,0.047619047619047464,0.04761904761904767,0.04761904761904741,0.04761904761904759,1.2442467314722195e-16,867,0.04761904761904754,0.047619047619047436,0.04761904761904844,0.04761904761904814,0.04761904761904813,0.047619047619047936,3.8493040964755174e-16
63,0.4695717811584473,0.06551735370981174,0.0029996395111083984,1.9073486328125e-07,0.1,"(10, 10)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 25}",0.047619047619047714,0.04761904761904767,0.06006362206430999,0.04761904761904777,0.05712093188232609,0.051981155063290124,0.005452525217234159,689,0.05081916819801152,0.04761904761904714,0.05986777044975819,0.04761904761904734,0.07062622716962384,0.05531025221109761,0.008875011585255282
64,0.6041632652282715,0.1001190956291393,0.003800487518310547,0.0007479716301657385,0.1,"(10, 10)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 30}",0.07257273143830394,0.13388047513506013,0.07033632734144508,0.09415275043393137,0.06062725667553867,0.08640925464750782,0.026227209243362262,80,0.08416245811646705,0.0832262672331521,0.0780030948836,0.09034406756945107,0.08004282178054517,0.08315574191664307,0.0042173574721364486
65,0.11799306869506836,0.03372075934477573,0.0019997119903564452,2.431401974483864e-07,0.1,"(10, 20)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 2}",0.047619047619047714,0.04761904761904767,0.047619047619047464,0.04761904761904767,0.04739008830646435,0.04757379343006347,9.117799285307028e-05,979,0.047619047619047714,0.04761904761904714,0.04761904761904844,0.04761904761904814,0.04716030924689099,0.047527299944616484,0.00018349534886274652
66,0.07619476318359375,0.004307917094230301,0.0020006656646728515,8.609519045480627e-07,0.1,"(10, 20)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 3}",0.047619047619047714,0.04761904761904767,0.047619047619047464,0.04761904761904767,0.04761904761904741,0.04761904761904759,1.2442467314722195e-16,867,0.04761904761904754,0.047619047619047436,0.04761904761904844,0.04761904761904814,0.04761904761904813,0.047619047619047936,3.8493040964755174e-16
67,0.17438879013061523,0.04918878465832352,0.0020006179809570314,3.5040231839893024e-07,0.1,"(10, 20)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 4}",0.09168428662928324,0.07703908175928968,0.0299411520864084,0.0632591394494199,0.07774270906017687,0.06800618956819039,0.021034229757979833,458,0.08651114268788622,0.06749836193841263,0.07132134387678918,0.0656706197348557,0.08442319410500321,0.0750849324685894,0.00869610655537174
68,0.16519017219543458,0.011213285227079326,0.0022000789642333983,0.0004003287604123163,0.1,"(10, 20)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 5}",0.047697368421052724,0.047198055014165484,0.0476190476190475,0.04761904761904777,0.0471142520612486,0.04745027973913954,0.00024258931349178795,1000,0.04774537970943628,0.10403584186850363,0.04761904761904829,0.04749417249417221,0.04747482380508825,0.05887385309924973,0.022581203668103716
69,0.13019237518310547,0.013346589386143238,0.0022003173828125,0.00040032910119259667,0.1,"(10, 20)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 6}",0.047619047619047714,0.04761904761904767,0.047619047619047464,0.04761904761904767,0.04761904761904741,0.04761904761904759,1.2442467314722195e-16,867,0.04761904761904754,0.047619047619047436,0.04761904761904844,0.04761904761904814,0.04761904761904813,0.047619047619047936,3.8493040964755174e-16
70,0.2396238327026367,0.08561792769964113,0.0025997161865234375,0.0007997155664858634,0.1,"(10, 20)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 7}",0.09073797109985553,0.079993740531723,0.07750308604845718,0.08536109542173666,0.09068474655739317,0.08485197778502569,0.0054157640976609705,111,0.0932424292466612,0.07869471585559609,0.07081966435033678,0.08878858091287584,0.09078098084260022,0.08446527424161401,0.008427568971150665
71,0.22049965858459472,0.047785580368592484,0.0026003837585449217,0.0014968031976687545,0.1,"(10, 20)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 8}",0.047619047619047714,0.04677419354838715,0.04777594728171322,0.05093408348427585,0.1007364614338064,0.058637283885046,0.020942690567795855,577,0.05039274153067358,0.04761266328640651,0.04744639809325736,0.04867462143747329,0.08985498944422675,0.05679628275840749,0.01656263276453597
72,0.18366641998291017,0.015131182685078372,0.0019999027252197267,0.0016732273118015516,0.1,"(10, 20)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 9}",0.047619047619047714,0.047098278154612636,0.047619047619047464,0.04761904761904767,0.046843426611964764,0.0473607756492782,0.00032690242511835676,1010,0.04761904761904754,0.046022928731420214,0.04761904761904844,0.04761904761904814,0.04718607469866421,0.04721322925744571,0.0006183232714624266
73,0.15067639350891113,0.030338099967640336,0.0036001682281494142,0.002653711404835502,0.1,"(10, 20)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 10}",0.047619047619047714,0.04761904761904767,0.047619047619047464,0.04761904761904767,0.04761904761904741,0.04761904761904759,1.2442467314722195e-16,867,0.04761904761904754,0.047619047619047436,0.04761904761904844,0.04761904761904814,0.04761904761904813,0.047619047619047936,3.8493040964755174e-16
74,0.2687121868133545,0.034946506742297705,0.0024003505706787108,0.00195987843616959,0.1,"(10, 20)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 15}",0.08580132143264084,0.09145446800479076,0.072844328798946,0.08382318809751312,0.07402421137683021,0.08163379148967065,0.007125724844479727,181,0.08948878814778279,0.08459629326415412,0.08469005098830193,0.08064469138747316,0.07691791710483671,0.08326754817850975,0.00423532990497345
75,0.28188471794128417,0.021490042488243547,0.0030000686645507814,0.0015492658930565922,0.1,"(10, 20)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 20}",0.047619047619047714,0.04761904761904767,0.047619047619047464,0.04761904761904767,0.04761904761904741,0.04761904761904759,1.2442467314722195e-16,867,0.04761904761904754,0.047619047619047436,0.04761904761904844,0.04761904761904814,0.04761904761904813,0.047619047619047936,3.8493040964755174e-16
76,0.5432832717895508,0.12876079816543115,0.0029998779296875,0.001548958096271083,0.1,"(10, 20)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 25}",0.0517182166712225,0.04761904761904767,0.07338158742955495,0.07027778246463173,0.08992713878058883,0.06645470682005408,0.015390745391719115,480,0.05452329579734024,0.051597251124657004,0.07429029316224835,0.07854543658973324,0.09451712404170712,0.07069468014313718,0.015926688983230998
77,0.6094878673553467,0.0861837156671309,0.0031996250152587892,0.0015998126382069182,0.1,"(10, 20)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 30}",0.06210747163557189,0.05769910734895753,0.04762752179061464,0.07294171136432116,0.05637714063661037,0.05934797162748191,0.008243762993293347,568,0.06171374607136865,0.06777067076862339,0.07776068268734497,0.07166111491544835,0.06370168918859517,0.0685215807262761,0.005750817556836196
78,0.08450894355773926,0.01223138950365744,0.0,0.0,0.1,"(10, 30)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 30), 'gmm__n_components': 2}",0.047619047619047714,0.04761904761904767,0.047619047619047464,0.04761904761904767,0.04761904761904741,0.04761904761904759,1.2442467314722195e-16,867,0.04761904761904754,0.047619047619047436,0.04761904761904844,0.04761904761904814,0.04761904761904813,0.047619047619047936,3.8493040964755174e-16
79,0.10079388618469239,0.016855892212021013,0.0016002655029296875,0.001959917060387528,0.1,"(10, 30)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 30), 'gmm__n_components': 3}",0.047619047619047714,0.04761904761904767,0.07172710017863063,0.04761904761904767,0.04761904761904741,0.0524312224939546,0.009636137077868716,675,0.04761904761904754,0.047619047619047436,0.06919840402419326,0.04761904761904814,0.04761904761904813,0.05193491890007691,0.00863174256205818
80,0.10799756050109863,0.010042469224341741,0.0023010730743408202,0.0018872633400282323,0.1,"(10, 30)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 30), 'gmm__n_components': 4}",0.047619047619047714,0.046841397849462396,0.047619047619047464,0.05834024825864697,0.047703180212013925,0.04960848270817022,0.00435853330262065,723,0.04738427827992323,0.06587331756378974,0.04761904761904844,0.05579381407683848,0.05092208045679685,0.053518507599279355,0.006884652208107565
81,0.10399384498596191,0.010430937148743043,0.0024001598358154297,0.001959722400176975,0.1,"(10, 30)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 30), 'gmm__n_components': 5}",0.047619047619047714,0.04761904761904767,0.047619047619047464,0.04761904761904767,0.04761904761904741,0.04761904761904759,1.2442467314722195e-16,867,0.04761904761904754,0.047619047619047436,0.04761904761904844,0.04761904761904814,0.04761904761904813,0.047619047619047936,3.8493040964755174e-16
82,0.13496661186218262,0.022201197105321733,0.003399562835693359,0.0007996798752281119,0.1,"(10, 30)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 30), 'gmm__n_components': 6}",0.04861111111111121,0.0532761453792477,0.05807134345442514,0.04684342661196503,0.06772996840171513,0.054867523710570576,0.0074817421251102325,643,0.04761904761904754,0.07105270070460655,0.07362553544984042,0.05768244174599782,0.07800035108964629,0.06559601532182772,0.011259770594647577
83,0.11805686950683594,0.01300909324627654,0.0019999027252197267,0.00178872478692339,0.1,"(10, 30)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 30), 'gmm__n_components': 7}",0.047619047619047714,0.04761904761904767,0.047619047619047464,0.04761904761904767,0.04761904761904741,0.04761904761904759,1.2442467314722195e-16,867,0.04761904761904754,0.047619047619047436,0.04761904761904844,0.04761904761904814,0.04761904761904813,0.047619047619047936,3.8493040964755174e-16
84,0.20667533874511718,0.031117227572760014,0.003199911117553711,0.002993402089726875,0.1,"(10, 30)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 30), 'gmm__n_components': 8}",0.08888239169144983,0.07883743055902726,0.06090582962702761,0.07699588868251911,0.1363970407651224,0.08830364252085075,0.025505400421160236,50,0.07410794812042346,0.08121909741192822,0.0653779268657212,0.06611758834916572,0.09778283834323262,0.07692107981809423,0.011929454655998487
85,0.14239306449890138,0.012287210642033,0.0015993595123291015,0.001958808000114137,0.1,"(10, 30)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 30), 'gmm__n_components': 9}",0.047619047619047714,0.04761904761904767,0.047619047619047464,0.04761904761904767,0.04761904761904741,0.04761904761904759,1.2442467314722195e-16,867,0.04761904761904754,0.047619047619047436,0.04761904761904844,0.04761904761904814,0.04761904761904813,0.047619047619047936,3.8493040964755174e-16
86,0.2322765827178955,0.03472970035721538,0.0024005413055419923,0.001960034765993379,0.1,"(10, 30)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 30), 'gmm__n_components': 10}",0.0819084414492622,0.07223055831607704,0.0884159189152663,0.08816902790330682,0.10225461008965059,0.08652165729383969,0.009780414832521676,77,0.08670524362121804,0.07631088987290488,0.107689430633106,0.06994288583880942,0.10790490159371592,0.08971067031195085,0.015707436983826997
