,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
464,0.31128549575805664,0.019356026307047122,0.002000236511230469,0.0017892045637486775,0.01,"(30, 40)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 40), 'km__n_clusters': 15}",0.10923266295681137,0.07170377828284015,0.08644970915416561,0.09764887348857638,0.08124302604736049,0.08928737065119634,0.013083592570158916,312,0.09843420960085836,0.08798871918927476,0.091297906842597,0.09861514791936099,0.09271076085043921,0.09380934888050606,0.004144369864202348
465,0.36668930053710935,0.062126371503378866,0.0019999980926513673,0.0017887780612799223,0.01,"(30, 40)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 40), 'km__n_clusters': 20}",0.09935921974489238,0.08945052783893838,0.09562756215263704,0.08262144972185025,0.08644153445055609,0.09073927020909972,0.006074083968092126,266,0.09298479145973365,0.09949606139804264,0.10365306037394834,0.08823166963693695,0.10142159904963029,0.09715743638365837,0.0057083387933975285
466,0.46124920845031736,0.12614329492449503,0.00440068244934082,0.004079780500410363,0.01,"(30, 40)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 40), 'km__n_clusters': 25}",0.10115306159035665,0.06849580438037195,0.09421804513136259,0.09814785470573319,0.10469089411871106,0.09328852815616623,0.012922301412972839,174,0.10325513281297269,0.07184673013084486,0.08441725209339271,0.10153791214556758,0.09941017673760323,0.0920934407840762,0.012133995206445782
467,0.4504701614379883,0.04262702363342155,0.001600503921508789,0.001960209005758331,0.01,"(30, 40)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30, 40), 'km__n_clusters': 30}",0.08136553518004276,0.08920028114118289,0.0856287632509012,0.08885981550113292,0.05476229903612709,0.08002614320211746,0.012854844910184135,705,0.07356504349311438,0.09320917467083453,0.0877992049940867,0.08621747191088369,0.07163309382995135,0.08248479777977413,0.008420327013353894
468,0.11591606140136719,0.007762331304628651,0.004199028015136719,0.002856578744824385,0.01,"(40, 10)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 10), 'km__n_clusters': 2}",0.047619047619047714,0.04840394133405989,0.08504250655932183,0.045892977821465945,0.046843426611964764,0.054751147537607965,0.015150013953034018,991,0.04761904761904754,0.0550184359728639,0.04704100683295675,0.05320306523285092,0.047103488443655674,0.049997008820274955,0.003413462633832691
469,0.16675238609313964,0.007509527361377788,0.0023998737335205076,0.0019594887348228797,0.01,"(40, 10)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 10), 'km__n_clusters': 3}",0.10789923743126172,0.11328084883811465,0.10645051353188022,0.08808785125269755,0.06884685108375803,0.09704089969925937,0.016363069069429387,88,0.0900436708634536,0.09615344440790517,0.10515251981297456,0.11315079620777753,0.0948257965265654,0.09986524556373526,0.008247399213254411
470,0.22905492782592773,0.06432707027371093,0.0011993408203125,0.0015988232205165545,0.01,"(40, 10)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 10), 'km__n_clusters': 4}",0.09128074953603099,0.04455139178895153,0.08700394447041278,0.08873357033392239,0.09436077037611393,0.08111085805108405,0.01853465143025733,669,0.09410132808103026,0.0497255595266521,0.08194309260075479,0.09369122011854886,0.09068461275551806,0.08202916261650081,0.01673432258519693
471,0.25841388702392576,0.05774924941280987,0.00200037956237793,0.001789311180152579,0.01,"(40, 10)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 10), 'km__n_clusters': 5}",0.09413263931817716,0.05966748127057008,0.11269277258554812,0.07702003000350781,0.10307320729661412,0.089258451127867,0.018931413243476327,314,0.095169746869731,0.0647200116190439,0.0928359332626679,0.08650834428274555,0.0921873953485564,0.08628428627654895,0.011151594759443018
472,0.23593077659606934,0.04937368024735502,0.002399444580078125,0.0019591387735314004,0.01,"(40, 10)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 10), 'km__n_clusters': 6}",0.09018671850212648,0.04761904761904767,0.08460451818212139,0.0873109587641179,0.08616072033469445,0.07912532914416925,0.015935812568660633,727,0.09065852018484448,0.047619047619047436,0.09324435067379232,0.08971086278424235,0.09764481286493516,0.08377551882537235,0.018286117791635803
473,0.2696814060211182,0.06834894756925332,0.0016004562377929688,0.001960150592323229,0.01,"(40, 10)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 10), 'km__n_clusters': 7}",0.04807235174661156,0.08394117669575606,0.08688088736445805,0.08177998722616774,0.10081782238222524,0.08016937158644356,0.017473099694281676,698,0.047191792732093,0.09382834121991677,0.09720405155545218,0.0981933082419863,0.09433515526140862,0.08615052980217137,0.01954957253686473
474,0.23853249549865724,0.035973645883188576,0.002399921417236328,0.0019595279817073955,0.01,"(40, 10)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 10), 'km__n_clusters': 8}",0.03824462657291661,0.10505098700447156,0.09368072707642214,0.05697153781446393,0.07640812778682407,0.07403881931152606,0.02427632080911581,826,0.08404625388056472,0.07895745657613767,0.127827135035488,0.11139230731512256,0.08747268635719505,0.0979391678329016,0.01863943776101885
475,0.25023479461669923,0.0472239340900236,0.0015999317169189454,0.001496376122356332,0.01,"(40, 10)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 10), 'km__n_clusters': 9}",0.047619047619047714,0.04714912280701759,0.09386705730527704,0.0947297373263264,0.09440230844507026,0.07536021998905426,0.023040149498552386,800,0.047619047619047714,0.0557054358194783,0.08072687982732013,0.10124479778036628,0.09100274945660433,0.07525978210056335,0.020490650940197665
476,0.25208544731140137,0.031228853667697364,0.00240020751953125,0.0019597616180175976,0.01,"(40, 10)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 10), 'km__n_clusters': 10}",0.07520116234904108,0.09956077298216022,0.08125465673018226,0.04813304549452313,0.046938326683213204,0.07035681021421815,0.020170985352265365,892,0.08235070586962304,0.07729507563470552,0.0683653402573177,0.05489382522034387,0.07122894515033774,0.07082677842646558,0.009324367928091151
477,0.3771097183227539,0.04558242651294036,0.0008005619049072266,0.0016011238098144532,0.01,"(40, 10)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 10), 'km__n_clusters': 15}",0.0923547510034321,0.056570968125516645,0.09074681443784988,0.08279932513151818,0.07062821760869786,0.07862873385082526,0.013477726549748884,735,0.09209723932269122,0.06596103921007623,0.08749434259704587,0.09204558330180794,0.10294879472278701,0.08810939983088165,0.012186321992112911
478,0.3779439926147461,0.05196496857868613,0.0026001930236816406,0.0017437401962377874,0.01,"(40, 10)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 10), 'km__n_clusters': 20}",0.08453362067724546,0.07204724056863215,0.09433959566711472,0.05874356367901832,0.07851631239556581,0.0776621400040748,0.011944597821367049,758,0.09191592299402279,0.08515133947844249,0.08819218577281909,0.06856460578968285,0.06756025837666775,0.08027686248232699,0.010205582542785486
479,0.3717012405395508,0.02708662690163928,0.002801179885864258,0.0016008625533663029,0.01,"(40, 10)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 10), 'km__n_clusters': 25}",0.06809838663167389,0.08412595789932469,0.09895573367528301,0.09234366336568577,0.09287712616079759,0.08720178686642902,0.010724651648210714,415,0.07910024555615508,0.09053153766524256,0.09332128611081034,0.08911698479462377,0.09383222668105444,0.08918045616157724,0.005333395491204039
480,0.4105825424194336,0.030601622578240485,0.0023990631103515624,0.00149612140284424,0.01,"(40, 10)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 10), 'km__n_clusters': 30}",0.0824262397188775,0.09521280555956735,0.05651218086115808,0.08228796184439788,0.04761904761904741,0.07292373614111068,0.017781150558938794,853,0.08589946456945907,0.0994381135299443,0.06841638123422747,0.08818968697224915,0.04761904761904813,0.07791253878498564,0.018114269191441414
481,0.15859169960021974,0.018869729043884165,0.0027996063232421874,0.0015996813958442614,0.01,"(40, 20)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 20), 'km__n_clusters': 2}",0.07783033522258011,0.07337896207244202,0.06336372004682546,0.07559347852409412,0.06762066271093842,0.07158316484887495,0.005323350190322545,874,0.08690578108371982,0.07307005537782857,0.06377001751586824,0.07369634887137566,0.06718665628517542,0.07292577182679354,0.007909747780435869
482,0.20330567359924318,0.007587114494823615,0.0030004024505615235,0.0028294866335517393,0.01,"(40, 20)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 20), 'km__n_clusters': 3}",0.0944556044457729,0.08540036287537693,0.09646935366671014,0.08647537191217872,0.09059101434029901,0.09068338396822329,0.0043254106031257724,268,0.09159438513531173,0.08216652873173014,0.09298915278991846,0.09694422431012067,0.09380812347439356,0.0915004828882949,0.004986124379659192
483,0.22707619667053222,0.02971828558098763,0.004001045227050781,0.0018979077255070562,0.01,"(40, 20)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 20), 'km__n_clusters': 4}",0.08390031037151445,0.08744467092821068,0.10182537669411391,0.09972228832561432,0.0879971922320218,0.09214520612982607,0.0071924438742937856,214,0.09030050397504029,0.09173839168484522,0.09197698177486838,0.09062169538096451,0.0814352947641341,0.0892145735159705,0.003941496475756956
484,0.2227240562438965,0.018189182451060774,0.0020003318786621094,0.001789044621510482,0.01,"(40, 20)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 20), 'km__n_clusters': 5}",0.08088626136745021,0.07740554918179998,0.10118288639521224,0.09216667864874464,0.09321776789672635,0.08891402440310194,0.008692397941227824,324,0.08746703306978836,0.09145913554162058,0.1002496156849967,0.09528376176355235,0.08690130354611897,0.09227216992121538,0.005006114202081082
485,0.23974766731262206,0.05109733361812361,0.0012093067169189453,0.0016046839886305645,0.01,"(40, 20)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 20), 'km__n_clusters': 6}",0.09424658992423497,0.07275767254860382,0.10820756892089894,0.09414530841439754,0.0926669560682231,0.09236956110870467,0.011355841585047767,209,0.09105156905685345,0.08330694664139603,0.12061022644228767,0.0932354860390932,0.09502405651754806,0.09664565693943568,0.012631503921607393
486,0.30428271293640136,0.11185977998122584,0.00279998779296875,0.001599491059013769,0.01,"(40, 20)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 20), 'km__n_clusters': 7}",0.047120418848167624,0.10536289653862359,0.085174524263399,0.09383250237189483,0.09583235017624912,0.08536244525964533,0.0203166042758858,510,0.04770825110139798,0.09956832157580048,0.09117375501741556,0.0946101104782371,0.0978697384134419,0.08618603531725862,0.019452386855256625
487,0.2801783084869385,0.05572561856793098,0.002398681640625,0.001958516002631097,0.01,"(40, 20)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 20), 'km__n_clusters': 8}",0.04754708268396233,0.09264759771308552,0.11006948019823073,0.08434115778079224,0.09272539352471411,0.0853557825111624,0.020811225260678395,511,0.05779373427595196,0.09316575641030954,0.11184209222063815,0.09412190252120954,0.0736382786693784,0.08611235281949751,0.018619718367403927
488,0.26914548873901367,0.028139408479775654,0.0015997886657714844,0.0019593329637140186,0.01,"(40, 20)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 20), 'km__n_clusters': 9}",0.09423180170312191,0.08144817280348472,0.07586606041003471,0.08695009568699603,0.0909050862993035,0.08588520521588129,0.00658193836268015,477,0.08806940046424502,0.08854832739328045,0.06768560597437896,0.08219055077536941,0.09008126709500935,0.08331503034045665,0.008262163801849578
