,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_pca__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
348,0.15599021911621094,0.04698636471451259,0.0,0.0,0.01,"(10, 30)",12,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 30), 'pca__n_components': 12}",0.9442724458204335,1.0,0.3302611367127501,0.3333333333333338,0.3323124042879025,0.588990394845441,0.3142837382565461,567,0.9709901198234181,0.9491445117136087,0.32949308755759704,0.3333333333333264,0.33180252583236963,0.582952715652064,0.30799269325367606
349,0.0887948989868164,0.014836822152501136,0.001599740982055664,0.0019592746344081996,0.01,"(10, 30)",13,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 30), 'pca__n_components': 13}",0.3333333333333328,0.3333333333333332,0.3187500000000004,0.3333333333333338,0.3333333333333338,0.33042409451046983,0.005827755054189894,1033,0.33205668326311605,0.33307868601985985,0.3229934082977836,0.3333333333333264,0.3333333333333264,0.33095908884948244,0.004010574673319305
350,0.08239507675170898,0.0040787705133331085,0.0,0.0,0.01,"(10, 30)",14,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 30), 'pca__n_components': 14}",0.328220858895705,0.33128834355828213,0.3302611367127501,0.3312883435582827,0.3312883435582827,0.3304662828844871,0.0011948994739825888,1029,0.3297463489623352,0.33231357552581003,0.3481988287038053,0.33154670750382165,0.33180252583236963,0.33472159730562834,0.006793943400546352
351,0.07359604835510254,0.00783883085551485,0.0023984432220458983,0.0019583206980901854,0.01,"(10, 40)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 40), 'pca__n_components': 2}",0.3333333333333328,0.3333333333333332,0.3333333333333338,0.3333333333333338,0.3333333333333338,0.3333333333333334,4.186378662294689e-16,837,0.3333333333333318,0.3333333333333307,0.3333333333333264,0.3333333333333264,0.3333333333333264,0.3333333333333283,2.418783361085025e-15
352,0.0911942481994629,0.007756207589030101,0.0023998260498046876,0.001959449781892751,0.01,"(10, 40)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 40), 'pca__n_components': 3}",0.3333333333333328,0.3333333333333332,0.3333333333333338,0.3333333333333338,0.3333333333333338,0.3333333333333334,4.186378662294689e-16,837,0.3333333333333318,0.3333333333333307,0.3333333333333264,0.3333333333333264,0.3333333333333264,0.3333333333333283,2.418783361085025e-15
353,0.13839130401611327,0.013528433188493753,0.006399774551391601,0.010909177720691941,0.01,"(10, 40)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 40), 'pca__n_components': 4}",0.3333333333333328,0.3333333333333332,0.3333333333333338,0.3333333333333338,0.3323124042879025,0.3331296675220632,0.00040798110202145007,936,0.3333333333333318,0.3333333333333307,0.3333333333333264,0.3333333333333264,0.34874159435722296,0.33641498553810767,0.0061633044095576565
354,0.08239455223083496,0.009666395231246601,0.0016004085540771485,0.0019600922861887538,0.01,"(10, 40)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 40), 'pca__n_components': 5}",0.3333333333333328,0.32716049382716045,0.3333333333333338,0.3333333333333338,0.3333333333333338,0.33209666939151955,0.0024707064436930125,997,0.3325679295828535,0.3292354975028788,0.3333333333333264,0.3333333333333264,0.3333333333333264,0.33236068541714225,0.001590464180687624
355,0.07519516944885254,0.003919172456683336,0.001600503921508789,0.0019602089709599485,0.01,"(10, 40)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 40), 'pca__n_components': 6}",0.3333333333333328,0.33026113671274954,0.3292307692307697,0.3323124042879025,0.3323124042879025,0.33149209596668405,0.0015080512947083533,1017,0.3333333333333318,0.3284615384615359,0.33103448275861397,0.33180252583236963,0.3328238440962865,0.33149114489642756,0.001711943862402382
356,0.07439661026000977,0.009992795907651487,0.0015997886657714844,0.0019593329869233124,0.01,"(10, 40)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 40), 'pca__n_components': 7}",0.3333333333333328,0.3333333333333332,0.3333333333333338,0.3333333333333338,0.3333333333333338,0.3333333333333334,4.186378662294689e-16,837,0.3333333333333318,0.3333333333333307,0.3333333333333264,0.3333333333333264,0.3333333333333264,0.3333333333333283,2.418783361085025e-15
357,0.0639960765838623,0.0035777694424307307,0.003199863433837891,0.001599931834163496,0.01,"(10, 40)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 40), 'pca__n_components': 8}",0.3333333333333328,0.4461538461538461,0.3333333333333338,0.3333333333333338,0.3333333333333338,0.35593574506987086,0.045156911617033245,785,0.423283582089551,0.42328358208954997,0.3333333333333264,0.3333333333333264,0.3333333333333264,0.369313432835816,0.04406644233783326
358,0.10399394035339356,0.020078584744693775,0.0015998363494873046,0.001959391365550956,0.01,"(10, 40)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 40), 'pca__n_components': 9}",0.7333333333333332,0.5847382431233364,0.39555555555555605,0.3323124042879025,0.3333333333333338,0.4763841504869724,0.15862383431570765,675,0.8596585130867634,0.5603857794324097,0.33282384409628657,0.329493087557597,0.3333333333333264,0.48313891150127664,0.20802762265516395
359,0.13439221382141114,0.06407613128261627,0.0015999794006347657,0.0019595665710612498,0.01,"(10, 40)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 40), 'pca__n_components': 10}",0.8561434793905661,0.8751615345474606,0.9409722222222223,1.0,0.785004516711834,0.8913825640222989,0.07351297071091378,222,0.946713405869781,0.8275005363667326,0.846547314578002,0.9928567784070619,0.758828596037895,0.8744893262518945,0.0843721260977203
360,0.1223933219909668,0.04823659224525922,0.0007999897003173828,0.0015999794006347657,0.01,"(10, 40)",11,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 40), 'pca__n_components': 11}",0.9442724458204335,0.44615384615384607,0.3333333333333338,0.3312883435582827,0.3323124042879025,0.4782380190398449,0.23800545489928498,670,0.9855042016806723,0.394063183978721,0.3333333333333264,0.3320581484315157,0.33180252583236963,0.475352278651321,0.256192123845486
361,0.14159150123596193,0.07868855639707774,0.002399635314941406,0.0019592940552669866,0.01,"(10, 40)",12,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 40), 'pca__n_components': 12}",0.3333333333333328,0.32819722650231115,0.9705627705627704,0.9409722222222223,0.32403100775193844,0.5787882475218371,0.30730575139922717,589,0.33307839388145166,0.36101065559138584,0.949303407788298,0.9498746867167922,0.32846153846153175,0.5843457364878919,0.2984279055033566
362,0.0647963047027588,0.00159986037166118,0.0023998260498046876,0.001959449839912526,0.01,"(10, 40)",13,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 40), 'pca__n_components': 13}",0.3312977099236636,0.33128834355828213,0.3930131650134255,0.3333333333333338,0.3333333333333338,0.34441966619395986,0.02427523593708073,810,0.33282325937260754,0.3476065187417734,0.3307780758911393,0.3328238440962865,0.3328238440962865,0.33537110843961865,0.006168790147044352
363,0.07599468231201172,0.006692367701370952,0.0016002655029296875,0.0019599169733786116,0.01,"(10, 40)",14,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 40), 'pca__n_components': 14}",0.3333333333333328,0.3333333333333332,0.39555555555555605,0.3333333333333338,0.3312883435582827,0.34533812927992535,0.025081231499900845,806,0.3333333333333318,0.34869426120336156,0.3325688073394426,0.3333333333333264,0.3330786860198556,0.3362016842458636,0.006252523738311437
364,0.12159152030944824,0.006498354782528014,0.001600027084350586,0.0019596249670963822,0.01,"(20, 10)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 10), 'pca__n_components': 2}",0.3333333333333328,0.3333333333333332,0.3333333333333338,0.3333333333333338,0.3312883435582827,0.33292537696904057,0.0008172136798161474,958,0.3333333333333318,0.332568807339447,0.3333333333333264,0.3333333333333264,0.3333333333333264,0.33318042813455157,0.00030581039755229745
365,0.08639469146728515,0.006498700990483751,0.0007999897003173828,0.0015999794006347657,0.01,"(20, 10)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 10), 'pca__n_components': 3}",0.4418207828099577,0.5904507521055121,0.5949646330237656,0.3930131650134255,0.6094166098341467,0.5258451518443338,0.09012675248553985,642,0.5514664187139314,0.604810592705761,0.4314944488586924,0.39259711088340615,0.6146816737875813,0.5190100489898745,0.0907826197199336
366,0.09279537200927734,0.012235952574617272,0.0007991313934326172,0.0015982627868652345,0.01,"(20, 10)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 10), 'pca__n_components': 4}",0.33027522935779763,0.3333333333333332,0.3333333333333338,0.3302611367127501,0.3333333333333338,0.3321052035811781,0.0015020262357012257,993,0.33128834355828074,0.3333333333333307,0.3333333333333264,0.33256880733944255,0.3333333333333264,0.33277143017954136,0.0007984744710004768
367,0.18718881607055665,0.046328670785004945,0.0007997512817382813,0.0015995025634765628,0.01,"(20, 10)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 10), 'pca__n_components': 5}",0.5737429841021006,0.49418954202244025,0.9087975082508932,0.44190495653274986,0.5451259445833179,0.5926362439310098,0.1641244697364972,558,0.6094766447851955,0.544665181334465,0.7188675920187311,0.6214726113974889,0.6024475899022189,0.6193859238876198,0.05633692731617154
368,0.12159214019775391,0.047366467731312846,0.001599884033203125,0.0019594497876947287,0.01,"(20, 10)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 10), 'pca__n_components': 6}",0.39225422045680186,0.44615384615384607,0.3930131650134255,0.3312883435582827,0.6386473429951693,0.4401948540397164,0.1055286593759912,729,0.4229406334891066,0.4081621394095663,0.4025319034044556,0.3457483789715645,0.6693201781246046,0.4497406466798595,0.11287625152183328
369,0.06319589614868164,0.009599522761306642,0.002400970458984375,0.0019603849071690247,0.01,"(20, 10)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 10), 'pca__n_components': 7}",0.3333333333333328,0.3323124042879019,0.3312883435582827,0.3333333333333338,0.3333333333333338,0.33272084449474365,0.0008172742256993099,976,0.3333333333333318,0.33307868601985985,0.3320581484315157,0.3333333333333264,0.3333333333333264,0.333027366890272,0.0004945431157512847
370,0.16959004402160643,0.02890890377978979,0.001600170135498047,0.0019598002596202596,0.01,"(20, 10)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 10), 'pca__n_components': 8}",0.4447094565651689,0.5331406957445674,0.750915750915751,0.8090096536069267,0.3292307692307697,0.5731485961237038,0.18141214197518543,595,0.4634920538998355,0.49590465565649794,0.8388784264490456,0.7887360781377024,0.4078012039697161,0.5989624836225594,0.17837570735409802
371,0.09279384613037109,0.02584675970222127,0.0024003028869628907,0.0019598392995578006,0.01,"(20, 10)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 10), 'pca__n_components': 9}",0.39225422045680186,0.33128834355828213,0.5893564389135492,0.8429749158266883,0.9110723626852659,0.6127743403421136,0.23257103590807343,540,0.36446684905956467,0.37808736974394774,0.682557375037412,0.8658921819899675,0.9570639950930282,0.6496135541847841,0.24389449607283256
372,0.11999197006225586,0.037777561873752336,0.0007999897003173828,0.0015999794006347657,0.01,"(20, 10)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 10), 'pca__n_components': 10}",0.8583792289535797,0.9722007722007722,0.3323124042879025,0.3333333333333338,0.5041666666666671,0.600832915542477,0.2673897874361679,549,0.8749133564382829,0.9855042016806722,0.3333333333333264,0.3333333333333264,0.3938598792967659,0.5841888208164747,0.28553698454369114
373,0.17919135093688965,0.027525218467631764,0.0015997886657714844,0.001959332969516342,0.01,"(20, 10)",11,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 10), 'pca__n_components': 11}",0.9442724458204335,0.8583792289535801,0.9705627705627704,0.9364022364482053,0.880701754385965,0.9180575183537935,0.04180000659202686,140,0.9927532426613455,0.8974957555178263,0.9642401021711369,0.9564923290061549,0.9136513157894726,0.9449265490291872,0.03470444816602843
374,0.17039155960083008,0.03671039802693607,0.0023994922637939455,0.001959177300917963,0.01,"(20, 10)",12,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 10), 'pca__n_components': 12}",1.0,1.0,0.9409722222222223,0.7153488372093024,0.9110723626852659,0.9136990273322969,0.10482751223361185,157,1.0,0.9855042016806722,0.861739175632827,0.7754010695187133,0.9928567784070619,0.9231002450478549,0.08972628082470453
375,0.1623908519744873,0.06842199992977432,0.0016002655029296875,0.001959917060387528,0.01,"(20, 10)",13,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 10), 'pca__n_components': 13}",1.0,0.9722007722007722,0.8860831268033397,0.9110723626852659,0.9705627705627704,0.9480926768688077,0.04242308899785179,52,0.956439393939394,0.9631485188440577,0.7185575073254594,0.9354475126799524,0.9857113696672791,0.9118608604912286,0.09797355128387412
376,0.16479039192199707,0.020921072685430368,0.0007999420166015625,0.0015998840332031247,0.01,"(20, 10)",14,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 10), 'pca__n_components': 14}",0.8874999999999998,1.0,1.0,0.9705627705627704,0.7153488372093025,0.9147085974757531,0.10774286012904075,152,0.7377012522361358,0.9564393939393938,1.0,0.9857113696672792,0.8617391756328271,0.9083182382951271,0.0979700493454898
377,0.07439517974853516,0.008235439382577437,0.0007996082305908204,0.0015992164611816407,0.01,"(20, 20)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 20), 'pca__n_components': 2}",0.3312977099236636,0.3333333333333332,0.3302611367127501,0.5449017342656635,0.7168406259806531,0.45102295900166006,0.15627528286208914,703,0.34869363823381655,0.3333333333333307,0.36000109511437506,0.6748687730947973,0.6802808401903303,0.47943553599332994,0.16201041293810414
378,0.07279624938964843,0.017599630473722934,0.0015999794006347657,0.0019595665710612498,0.01,"(20, 20)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 20), 'pca__n_components': 3}",0.3323170731707312,0.3333333333333332,0.3323124042879025,0.3271604938271609,0.3333333333333338,0.33169378386969717,0.0023084566253272383,1004,0.3318007662835234,0.33307868601985985,0.3330786860198556,0.33000767459707686,0.3333333333333264,0.3322598292507284,0.001247108914560044
379,0.05679636001586914,0.001599407515907631,0.002399921417236328,0.001959527703223564,0.01,"(20, 20)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 20), 'pca__n_components': 4}",0.3333333333333328,0.3333333333333332,0.3333333333333338,0.3333333333333338,0.3312883435582827,0.33292537696904057,0.0008172136798161474,958,0.33307839388145166,0.33307868601985985,0.3333333333333264,0.3330786860198556,0.33256880733944255,0.3330275813187872,0.00024970508844876635
380,0.07199563980102539,0.014084094078476718,0.0024003505706787108,0.0032005667769714388,0.01,"(20, 20)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 20), 'pca__n_components': 5}",0.3323170731707312,0.3333333333333332,0.3333333333333338,0.3312883435582827,0.3333333333333338,0.3327209171570401,0.0008166990770469289,972,0.348965484461481,0.34896579576277575,0.34874159435722296,0.3328238440962865,0.3330786860198556,0.3425150809395244,0.007809667307887683
381,0.199188232421875,0.07578033741158689,0.001600027084350586,0.0019596249786993,0.01,"(20, 20)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 20), 'pca__n_components': 6}",0.39225422045680186,0.7554475046532699,0.3333333333333338,0.5949646330237656,0.39428494394123526,0.4941059807016489,0.15793556799702257,660,0.4768360855876107,0.8167889800524971,0.3333333333333264,0.7905731324619293,0.4193518752385098,0.5673766813347747,0.1984481705580729
382,0.0807950496673584,0.0046643089708173855,0.0024002552032470702,0.001959800207411799,0.01,"(20, 20)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 20), 'pca__n_components': 7}",0.33027522935779763,0.3333333333333332,0.3323124042879025,0.3333333333333338,0.3323124042879025,0.3323107464966997,0.0011187883009334313,981,0.33077513430544747,0.3333333333333307,0.37805330934765186,0.3333333333333264,0.3330786860198556,0.3417147592679224,0.01819474637776933
383,0.12479257583618164,0.04520998483019362,0.001600027084350586,0.0019596249670963822,0.01,"(20, 20)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 20), 'pca__n_components': 8}",0.819727073010375,0.8285714285714288,0.9110723626852658,0.9409722222222223,0.44778867933738864,0.7897105182885078,0.17694344483817925,370,0.7399624243231121,0.8364224137931027,0.8767541815545523,0.9642401021711369,0.36201851891660825,0.7558795281517025,0.2097101885261601
384,0.1823887348175049,0.01228930560182631,0.0023998737335205076,0.001959488705813568,0.01,"(20, 20)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 20), 'pca__n_components': 9}",1.0,1.0,1.0,0.9409722222222223,0.9705627705627704,0.9823520571345274,0.02359024959453978,9,1.0,1.0,0.9928567784070615,1.0,0.9928567784070615,0.9971427113628246,0.0034994496044660115
385,0.17439007759094238,0.04052318969507666,0.000800323486328125,0.0016006469726562503,0.01,"(20, 20)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 20), 'pca__n_components': 10}",0.3333333333333328,0.9442724458204335,0.9409722222222223,0.9705627705627704,0.9110723626852659,0.8193217536070738,0.24462251688170203,329,0.33307839388145166,0.9709901198234181,0.9642401021711366,1.0,0.9785615844010007,0.8493740400554014,0.2584273510159367
386,0.1447908878326416,0.022541212317778503,0.0024010181427001954,0.0019604236977009866,0.01,"(20, 20)",11,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 20), 'pca__n_components': 11}",0.9722007722007721,0.8875000000000002,0.9110723626852658,0.880701754385965,0.8496905393457119,0.9003444628773893,0.04103219515771387,204,0.9345040341718082,0.8796554718698106,0.9570639950930282,0.8728086370918497,0.9642401021711369,0.9216544480795268,0.03842476563510247
387,0.135191011428833,0.0463285489293274,0.002399730682373047,0.001959371980469935,0.01,"(20, 20)",12,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 20), 'pca__n_components': 12}",0.9722007722007721,0.9722007722007722,0.7784637118156685,0.817857142857143,0.785004516711834,0.8654180199714405,0.08847617171169121,274,1.0,0.9855042016806722,0.8134186041705835,0.8388784264490449,0.9354475126799524,0.9146497489960506,0.07579789415164902
388,0.19278836250305176,0.05596180488834726,0.0,0.0,0.01,"(20, 20)",13,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 20), 'pca__n_components': 13}",0.39225422045680186,1.0,0.9705627705627704,0.880701754385965,0.9087975082508932,0.8298631817064303,0.22368457177362297,323,0.4212254806226194,0.9927532426613453,1.0,0.920940500025668,0.9785615844010006,0.8626961615421266,0.22247730207627978
389,0.16479010581970216,0.0315349486818354,0.0023998260498046876,0.001959449874724391,0.01,"(20, 20)",14,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 20), 'pca__n_components': 14}",0.8807431900303718,0.9442724458204335,0.750915750915751,0.746633094962545,0.9409722222222223,0.8528326691463857,0.08777025004178679,278,0.9015456838548126,0.9564393939393938,0.7671548902838101,0.8116809525725512,0.985711369667279,0.8845064580635695,0.08340510934275533
390,0.05839624404907227,0.001958865876696965,0.0024001598358154297,0.001959722591615592,0.01,"(20, 30)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 30), 'pca__n_components': 2}",0.3333333333333328,0.3333333333333332,0.3333333333333338,0.3333333333333338,0.3333333333333338,0.3333333333333334,4.186378662294689e-16,837,0.3333333333333318,0.3333333333333307,0.3333333333333264,0.3333333333333264,0.3333333333333264,0.3333333333333283,2.418783361085025e-15
391,0.11599316596984863,0.0066929945956690755,0.0023998260498046876,0.001959449921140209,0.01,"(20, 30)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 30), 'pca__n_components': 3}",0.4909967971558114,0.3897366795585672,0.3333333333333338,0.5486489543957778,0.44925962388202384,0.44243289179148215,0.07526762937576537,721,0.4910292995637029,0.39469599838045516,0.3333333333333264,0.44472136364177695,0.41661698325194335,0.41607939563424096,0.05242575690487844
